img_id,variant,source_dataset,generator_family,label,prob,path
imagen3_44015,noise_s0.05,imagen3,imagen3,1,4.026070746476762e-05,data\cache\clean\test\imagen3_44015\noise_s0.05.jpg
imagen3_44075,noise_s0.05,imagen3,imagen3,1,0.14028936624526978,data\cache\clean\test\imagen3_44075\noise_s0.05.jpg
imagen3_44476,noise_s0.05,imagen3,imagen3,1,0.19230836629867554,data\cache\clean\test\imagen3_44476\noise_s0.05.jpg
imagen3_46922,noise_s0.05,imagen3,imagen3,1,0.04152751341462135,data\cache\clean\test\imagen3_46922\noise_s0.05.jpg
imagen3_473ffc5e3d5dc373,noise_s0.05,imagen3,imagen3,1,0.08937831223011017,data\cache\clean\test\imagen3_473ffc5e3d5dc373\noise_s0.05.jpg
imagen3_519f5c348fe55fcd,noise_s0.05,imagen3,imagen3,1,0.00035020612995140254,data\cache\clean\test\imagen3_519f5c348fe55fcd\noise_s0.05.jpg
imagen3_52520,noise_s0.05,imagen3,imagen3,1,0.054350048303604126,data\cache\clean\test\imagen3_52520\noise_s0.05.jpg
imagen3_53132,noise_s0.05,imagen3,imagen3,1,0.05531635880470276,data\cache\clean\test\imagen3_53132\noise_s0.05.jpg
imagen3_560ead164dab63a5,noise_s0.05,imagen3,imagen3,1,0.05061253532767296,data\cache\clean\test\imagen3_560ead164dab63a5\noise_s0.05.jpg
imagen3_5e95809bd47d157b,noise_s0.05,imagen3,imagen3,1,0.010007881559431553,data\cache\clean\test\imagen3_5e95809bd47d157b\noise_s0.05.jpg
imagen3_69467160e53f71bc,noise_s0.05,imagen3,imagen3,1,0.03785096853971481,data\cache\clean\test\imagen3_69467160e53f71bc\noise_s0.05.jpg
imagen3_6a8270ea182a9194,noise_s0.05,imagen3,imagen3,1,3.9574380934936926e-05,data\cache\clean\test\imagen3_6a8270ea182a9194\noise_s0.05.jpg
imagen3_6c7624322b04ce43,noise_s0.05,imagen3,imagen3,1,2.991038854815997e-06,data\cache\clean\test\imagen3_6c7624322b04ce43\noise_s0.05.jpg
imagen3_77fb2d4f372634f8,noise_s0.05,imagen3,imagen3,1,0.0005469668540172279,data\cache\clean\test\imagen3_77fb2d4f372634f8\noise_s0.05.jpg
imagen3_7ee1485909c59826,noise_s0.05,imagen3,imagen3,1,0.05848617106676102,data\cache\clean\test\imagen3_7ee1485909c59826\noise_s0.05.jpg
imagen3_8b13dc3bff918841,noise_s0.05,imagen3,imagen3,1,0.018331440165638924,data\cache\clean\test\imagen3_8b13dc3bff918841\noise_s0.05.jpg
imagen3_9e82651e214a25c8,noise_s0.05,imagen3,imagen3,1,0.04325701296329498,data\cache\clean\test\imagen3_9e82651e214a25c8\noise_s0.05.jpg
imagen3_aa13646e437b7afa,noise_s0.05,imagen3,imagen3,1,0.2846929132938385,data\cache\clean\test\imagen3_aa13646e437b7afa\noise_s0.05.jpg
imagen3_ad860df8c2a1a848,noise_s0.05,imagen3,imagen3,1,0.04456065222620964,data\cache\clean\test\imagen3_ad860df8c2a1a848\noise_s0.05.jpg
imagen3_b69c9976ced306d1,noise_s0.05,imagen3,imagen3,1,0.010381566360592842,data\cache\clean\test\imagen3_b69c9976ced306d1\noise_s0.05.jpg
imagen3_ca44bb7db1e73a9a,noise_s0.05,imagen3,imagen3,1,0.0005852888571098447,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\noise_s0.05.jpg
imagen3_d326e7c87fb1d966,noise_s0.05,imagen3,imagen3,1,0.07806918025016785,data\cache\clean\test\imagen3_d326e7c87fb1d966\noise_s0.05.jpg
imagen3_e63f3b6f8bdee43a,noise_s0.05,imagen3,imagen3,1,0.0010782013414427638,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\noise_s0.05.jpg
imagen3_eaf94916ce926270,noise_s0.05,imagen3,imagen3,1,0.14243784546852112,data\cache\clean\test\imagen3_eaf94916ce926270\noise_s0.05.jpg
imagen3_f69a20bda8f47fea,noise_s0.05,imagen3,imagen3,1,0.03140292316675186,data\cache\clean\test\imagen3_f69a20bda8f47fea\noise_s0.05.jpg
imagen3_fa8535259782583b,noise_s0.05,imagen3,imagen3,1,0.08836650848388672,data\cache\clean\test\imagen3_fa8535259782583b\noise_s0.05.jpg
imagen3_fd568a2839353a92,noise_s0.05,imagen3,imagen3,1,0.19225932657718658,data\cache\clean\test\imagen3_fd568a2839353a92\noise_s0.05.jpg
imagen3_fe7048efd51b15b8,noise_s0.05,imagen3,imagen3,1,0.00235740770585835,data\cache\clean\test\imagen3_fe7048efd51b15b8\noise_s0.05.jpg
imagen3_Imagen3_2403,noise_s0.05,imagen3,imagen3,1,0.07865729182958603,data\cache\clean\test\imagen3_Imagen3_2403\noise_s0.05.jpg
imagen3_Imagen3_3546,noise_s0.05,imagen3,imagen3,1,0.0649845078587532,data\cache\clean\test\imagen3_Imagen3_3546\noise_s0.05.jpg
imagen3_Imagen3_3556,noise_s0.05,imagen3,imagen3,1,0.3409990668296814,data\cache\clean\test\imagen3_Imagen3_3556\noise_s0.05.jpg
sidset_full_synthetic_003461,noise_s0.05,sidset,full_synthetic,1,0.212941512465477,data\cache\clean\test\sidset_full_synthetic_003461\noise_s0.05.jpg
sidset_full_synthetic_004754,noise_s0.05,sidset,full_synthetic,1,0.2671361267566681,data\cache\clean\test\sidset_full_synthetic_004754\noise_s0.05.jpg
sidset_full_synthetic_033528,noise_s0.05,sidset,full_synthetic,1,0.04961587116122246,data\cache\clean\test\sidset_full_synthetic_033528\noise_s0.05.jpg
sidset_full_synthetic_060524,noise_s0.05,sidset,full_synthetic,1,5.826414417242631e-05,data\cache\clean\test\sidset_full_synthetic_060524\noise_s0.05.jpg
sidset_full_synthetic_060650,noise_s0.05,sidset,full_synthetic,1,0.17352835834026337,data\cache\clean\test\sidset_full_synthetic_060650\noise_s0.05.jpg
sidset_full_synthetic_062086,noise_s0.05,sidset,full_synthetic,1,0.0004841537738684565,data\cache\clean\test\sidset_full_synthetic_062086\noise_s0.05.jpg
sidset_full_synthetic_063062,noise_s0.05,sidset,full_synthetic,1,0.21250435709953308,data\cache\clean\test\sidset_full_synthetic_063062\noise_s0.05.jpg
sidset_full_synthetic_068023,noise_s0.05,sidset,full_synthetic,1,0.3402669131755829,data\cache\clean\test\sidset_full_synthetic_068023\noise_s0.05.jpg
stylegan_xl_0097a2e24789bc7a,noise_s0.05,stylegan_xl,stylegan_xl,1,0.0017654483672231436,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\noise_s0.05.jpg
stylegan_xl_00a4591cf03df584,noise_s0.05,stylegan_xl,stylegan_xl,1,0.0004757003334816545,data\cache\clean\test\stylegan_xl_00a4591cf03df584\noise_s0.05.jpg
stylegan_xl_031391f1ab18ab62,noise_s0.05,stylegan_xl,stylegan_xl,1,0.00318255927413702,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\noise_s0.05.jpg
stylegan_xl_0f7efa4c31bcd8f4,noise_s0.05,stylegan_xl,stylegan_xl,1,2.0464709450607188e-05,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\noise_s0.05.jpg
stylegan_xl_1060d58257bc5130,noise_s0.05,stylegan_xl,stylegan_xl,1,0.0013648804742842913,data\cache\clean\test\stylegan_xl_1060d58257bc5130\noise_s0.05.jpg
stylegan_xl_1440252ff76f525f,noise_s0.05,stylegan_xl,stylegan_xl,1,0.04181593284010887,data\cache\clean\test\stylegan_xl_1440252ff76f525f\noise_s0.05.jpg
stylegan_xl_17f8bf0ef8d2f478,noise_s0.05,stylegan_xl,stylegan_xl,1,0.0010215528309345245,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\noise_s0.05.jpg
stylegan_xl_2013fe0d44f84041,noise_s0.05,stylegan_xl,stylegan_xl,1,0.0006589652039110661,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\noise_s0.05.jpg
stylegan_xl_324e332686aa6966,noise_s0.05,stylegan_xl,stylegan_xl,1,0.07992185652256012,data\cache\clean\test\stylegan_xl_324e332686aa6966\noise_s0.05.jpg
stylegan_xl_3621cf0be1fc8d68,noise_s0.05,stylegan_xl,stylegan_xl,1,0.018767107278108597,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\noise_s0.05.jpg
stylegan_xl_3b5e18f8fc06450d,noise_s0.05,stylegan_xl,stylegan_xl,1,0.005481015890836716,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\noise_s0.05.jpg
stylegan_xl_43847,noise_s0.05,stylegan_xl,stylegan_xl,1,0.023112228140234947,data\cache\clean\test\stylegan_xl_43847\noise_s0.05.jpg
stylegan_xl_45602,noise_s0.05,stylegan_xl,stylegan_xl,1,0.4846186935901642,data\cache\clean\test\stylegan_xl_45602\noise_s0.05.jpg
stylegan_xl_47813,noise_s0.05,stylegan_xl,stylegan_xl,1,0.3903869688510895,data\cache\clean\test\stylegan_xl_47813\noise_s0.05.jpg
stylegan_xl_48611,noise_s0.05,stylegan_xl,stylegan_xl,1,0.05832090228796005,data\cache\clean\test\stylegan_xl_48611\noise_s0.05.jpg
stylegan_xl_4f991f9638e28675,noise_s0.05,stylegan_xl,stylegan_xl,1,0.03336205706000328,data\cache\clean\test\stylegan_xl_4f991f9638e28675\noise_s0.05.jpg
stylegan_xl_53453,noise_s0.05,stylegan_xl,stylegan_xl,1,0.12107241898775101,data\cache\clean\test\stylegan_xl_53453\noise_s0.05.jpg
stylegan_xl_60ed9d3511d333bf,noise_s0.05,stylegan_xl,stylegan_xl,1,0.008192666806280613,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\noise_s0.05.jpg
stylegan_xl_65bb283a1280639e,noise_s0.05,stylegan_xl,stylegan_xl,1,0.04733984172344208,data\cache\clean\test\stylegan_xl_65bb283a1280639e\noise_s0.05.jpg
stylegan_xl_729fee52c5b7f95b,noise_s0.05,stylegan_xl,stylegan_xl,1,0.005540976766496897,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\noise_s0.05.jpg
stylegan_xl_7d433e90bcd7bd53,noise_s0.05,stylegan_xl,stylegan_xl,1,3.119798202533275e-05,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\noise_s0.05.jpg
stylegan_xl_80fc8be6e7c11eb3,noise_s0.05,stylegan_xl,stylegan_xl,1,1.3081593351671472e-05,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\noise_s0.05.jpg
stylegan_xl_8461b1ae87c22c20,noise_s0.05,stylegan_xl,stylegan_xl,1,0.27505621314048767,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\noise_s0.05.jpg
stylegan_xl_8f9dfd75dde8914f,noise_s0.05,stylegan_xl,stylegan_xl,1,0.028503548353910446,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\noise_s0.05.jpg
stylegan_xl_a1ed16fffc5ecb68,noise_s0.05,stylegan_xl,stylegan_xl,1,0.07387672364711761,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\noise_s0.05.jpg
stylegan_xl_a72f3ace10a8f550,noise_s0.05,stylegan_xl,stylegan_xl,1,0.0001564754347782582,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\noise_s0.05.jpg
stylegan_xl_ae09b95535340878,noise_s0.05,stylegan_xl,stylegan_xl,1,0.31460386514663696,data\cache\clean\test\stylegan_xl_ae09b95535340878\noise_s0.05.jpg
stylegan_xl_bd69757ff485d03e,noise_s0.05,stylegan_xl,stylegan_xl,1,0.3186918795108795,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\noise_s0.05.jpg
stylegan_xl_c9421141bcf3a15a,noise_s0.05,stylegan_xl,stylegan_xl,1,0.04705358296632767,data\cache\clean\test\stylegan_xl_c9421141bcf3a15a\noise_s0.05.jpg
stylegan_xl_cccbc1d57a7e095e,noise_s0.05,stylegan_xl,stylegan_xl,1,0.2728419303894043,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\noise_s0.05.jpg
stylegan_xl_cf9c332a1ebfb587,noise_s0.05,stylegan_xl,stylegan_xl,1,0.03686616197228432,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\noise_s0.05.jpg
stylegan_xl_d686a15f05d09472,noise_s0.05,stylegan_xl,stylegan_xl,1,0.0066725583747029305,data\cache\clean\test\stylegan_xl_d686a15f05d09472\noise_s0.05.jpg
stylegan_xl_d7c4ece8c8a01de0,noise_s0.05,stylegan_xl,stylegan_xl,1,0.0014550518244504929,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\noise_s0.05.jpg
stylegan_xl_e4b8e7ef72cabaf2,noise_s0.05,stylegan_xl,stylegan_xl,1,0.0015633271541446447,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\noise_s0.05.jpg
stylegan_xl_f2ea3473d8b1a62f,noise_s0.05,stylegan_xl,stylegan_xl,1,0.028815342113375664,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\noise_s0.05.jpg
stylegan_xl_fef6a66b8deaa7ab,noise_s0.05,stylegan_xl,stylegan_xl,1,8.5302563093137e-06,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\noise_s0.05.jpg
cifake_1028 (10),noise_s0.1,cifake,stable_diffusion,1,0.0056623294949531555,data\cache\clean\test\cifake_1028 (10)\noise_s0.1.jpg
cifake_1088 (3),noise_s0.1,cifake,stable_diffusion,1,0.34883999824523926,data\cache\clean\test\cifake_1088 (3)\noise_s0.1.jpg
cifake_1867 (9),noise_s0.1,cifake,stable_diffusion,1,0.14354950189590454,data\cache\clean\test\cifake_1867 (9)\noise_s0.1.jpg
cifake_2293 (8),noise_s0.1,cifake,stable_diffusion,1,0.4007086753845215,data\cache\clean\test\cifake_2293 (8)\noise_s0.1.jpg
cifake_2634 (7),noise_s0.1,cifake,stable_diffusion,1,0.44979482889175415,data\cache\clean\test\cifake_2634 (7)\noise_s0.1.jpg
cifake_2831,noise_s0.1,cifake,stable_diffusion,1,0.2731599509716034,data\cache\clean\test\cifake_2831\noise_s0.1.jpg
cifake_3217 (6),noise_s0.1,cifake,stable_diffusion,1,0.07912787050008774,data\cache\clean\test\cifake_3217 (6)\noise_s0.1.jpg
cifake_3339 (9),noise_s0.1,cifake,stable_diffusion,1,0.45236119627952576,data\cache\clean\test\cifake_3339 (9)\noise_s0.1.jpg
cifake_3672 (10),noise_s0.1,cifake,stable_diffusion,1,0.3396475315093994,data\cache\clean\test\cifake_3672 (10)\noise_s0.1.jpg
cifake_3975 (6),noise_s0.1,cifake,stable_diffusion,1,0.21082642674446106,data\cache\clean\test\cifake_3975 (6)\noise_s0.1.jpg
cifake_4074 (3),noise_s0.1,cifake,stable_diffusion,1,0.25473663210868835,data\cache\clean\test\cifake_4074 (3)\noise_s0.1.jpg
cifake_4127 (3),noise_s0.1,cifake,stable_diffusion,1,0.14622357487678528,data\cache\clean\test\cifake_4127 (3)\noise_s0.1.jpg
cifake_4221 (2),noise_s0.1,cifake,stable_diffusion,1,0.19908170402050018,data\cache\clean\test\cifake_4221 (2)\noise_s0.1.jpg
cifake_4457 (9)_1,noise_s0.1,cifake,stable_diffusion,1,0.38083577156066895,data\cache\clean\test\cifake_4457 (9)_1\noise_s0.1.jpg
cifake_4746 (3),noise_s0.1,cifake,stable_diffusion,1,0.43161657452583313,data\cache\clean\test\cifake_4746 (3)\noise_s0.1.jpg
cifake_5066 (2),noise_s0.1,cifake,stable_diffusion,1,0.46859145164489746,data\cache\clean\test\cifake_5066 (2)\noise_s0.1.jpg
cifake_5221 (3),noise_s0.1,cifake,stable_diffusion,1,0.29622799158096313,data\cache\clean\test\cifake_5221 (3)\noise_s0.1.jpg
cifake_5607 (3),noise_s0.1,cifake,stable_diffusion,1,0.20375056564807892,data\cache\clean\test\cifake_5607 (3)\noise_s0.1.jpg
cifake_5642 (3),noise_s0.1,cifake,stable_diffusion,1,0.4522644281387329,data\cache\clean\test\cifake_5642 (3)\noise_s0.1.jpg
cifake_5777 (3),noise_s0.1,cifake,stable_diffusion,1,0.09523312747478485,data\cache\clean\test\cifake_5777 (3)\noise_s0.1.jpg
cifake_771 (8),noise_s0.1,cifake,stable_diffusion,1,0.17789660394191742,data\cache\clean\test\cifake_771 (8)\noise_s0.1.jpg
cifake_939 (6),noise_s0.1,cifake,stable_diffusion,1,0.0952771008014679,data\cache\clean\test\cifake_939 (6)\noise_s0.1.jpg
cifake_966 (4),noise_s0.1,cifake,stable_diffusion,1,0.4482640027999878,data\cache\clean\test\cifake_966 (4)\noise_s0.1.jpg
dalle_1895b86b74caac5dad51022c3d3b33df,noise_s0.1,dalle,dalle,1,0.3225920498371124,data\cache\clean\test\dalle_1895b86b74caac5dad51022c3d3b33df\noise_s0.1.jpg
dalle_19590,noise_s0.1,dalle,dalle,1,0.004016140941530466,data\cache\clean\test\dalle_19590\noise_s0.1.jpg
dalle_20080,noise_s0.1,dalle,dalle,1,0.0010524913668632507,data\cache\clean\test\dalle_20080\noise_s0.1.jpg
dalle_26742,noise_s0.1,dalle,dalle,1,0.4875466227531433,data\cache\clean\test\dalle_26742\noise_s0.1.jpg
dalle_33159,noise_s0.1,dalle,dalle,1,0.0568602979183197,data\cache\clean\test\dalle_33159\noise_s0.1.jpg
dalle_40387,noise_s0.1,dalle,dalle,1,0.0200869832187891,data\cache\clean\test\dalle_40387\noise_s0.1.jpg
dalle_41791,noise_s0.1,dalle,dalle,1,9.871122165350243e-05,data\cache\clean\test\dalle_41791\noise_s0.1.jpg
dalle_6481,noise_s0.1,dalle,dalle,1,0.0015415319940075278,data\cache\clean\test\dalle_6481\noise_s0.1.jpg
dalle_6f0f61883f111368d770c54801f33449,noise_s0.1,dalle,dalle,1,0.004086862318217754,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\noise_s0.1.jpg
dalle_9068,noise_s0.1,dalle,dalle,1,0.0006849610363133252,data\cache\clean\test\dalle_9068\noise_s0.1.jpg
gigagan_01605,noise_s0.1,gigagan,gigagan,1,0.005381932947784662,data\cache\clean\test\gigagan_01605\noise_s0.1.jpg
gigagan_03422,noise_s0.1,gigagan,gigagan,1,0.25045162439346313,data\cache\clean\test\gigagan_03422\noise_s0.1.jpg
gigagan_05720,noise_s0.1,gigagan,gigagan,1,0.07547729462385178,data\cache\clean\test\gigagan_05720\noise_s0.1.jpg
gigagan_05738,noise_s0.1,gigagan,gigagan,1,0.01620846800506115,data\cache\clean\test\gigagan_05738\noise_s0.1.jpg
gigagan_07350,noise_s0.1,gigagan,gigagan,1,0.0014554037479683757,data\cache\clean\test\gigagan_07350\noise_s0.1.jpg
gigagan_08689,noise_s0.1,gigagan,gigagan,1,0.35594606399536133,data\cache\clean\test\gigagan_08689\noise_s0.1.jpg
gigagan_10914,noise_s0.1,gigagan,gigagan,1,0.001208803034387529,data\cache\clean\test\gigagan_10914\noise_s0.1.jpg
gigagan_12083,noise_s0.1,gigagan,gigagan,1,0.0826217457652092,data\cache\clean\test\gigagan_12083\noise_s0.1.jpg
gigagan_12489,noise_s0.1,gigagan,gigagan,1,0.28959226608276367,data\cache\clean\test\gigagan_12489\noise_s0.1.jpg
gigagan_12654,noise_s0.1,gigagan,gigagan,1,0.38054707646369934,data\cache\clean\test\gigagan_12654\noise_s0.1.jpg
gigagan_14071,noise_s0.1,gigagan,gigagan,1,9.181748282571789e-06,data\cache\clean\test\gigagan_14071\noise_s0.1.jpg
gigagan_14138,noise_s0.1,gigagan,gigagan,1,0.004496774636209011,data\cache\clean\test\gigagan_14138\noise_s0.1.jpg
gigagan_15454,noise_s0.1,gigagan,gigagan,1,0.05063267797231674,data\cache\clean\test\gigagan_15454\noise_s0.1.jpg
gigagan_15561,noise_s0.1,gigagan,gigagan,1,0.00027071626391261816,data\cache\clean\test\gigagan_15561\noise_s0.1.jpg
gigagan_15694,noise_s0.1,gigagan,gigagan,1,0.3789316415786743,data\cache\clean\test\gigagan_15694\noise_s0.1.jpg
gigagan_16357,noise_s0.1,gigagan,gigagan,1,0.2230689972639084,data\cache\clean\test\gigagan_16357\noise_s0.1.jpg
gigagan_17003,noise_s0.1,gigagan,gigagan,1,0.10054953396320343,data\cache\clean\test\gigagan_17003\noise_s0.1.jpg
gigagan_18378,noise_s0.1,gigagan,gigagan,1,0.13297252357006073,data\cache\clean\test\gigagan_18378\noise_s0.1.jpg
gigagan_20207,noise_s0.1,gigagan,gigagan,1,0.48308873176574707,data\cache\clean\test\gigagan_20207\noise_s0.1.jpg
gigagan_20327,noise_s0.1,gigagan,gigagan,1,0.21135298907756805,data\cache\clean\test\gigagan_20327\noise_s0.1.jpg
gigagan_21611,noise_s0.1,gigagan,gigagan,1,0.009369502775371075,data\cache\clean\test\gigagan_21611\noise_s0.1.jpg
gigagan_22418,noise_s0.1,gigagan,gigagan,1,0.1020452231168747,data\cache\clean\test\gigagan_22418\noise_s0.1.jpg
gigagan_22533,noise_s0.1,gigagan,gigagan,1,0.3710692822933197,data\cache\clean\test\gigagan_22533\noise_s0.1.jpg
gigagan_23134,noise_s0.1,gigagan,gigagan,1,0.08034300804138184,data\cache\clean\test\gigagan_23134\noise_s0.1.jpg
gigagan_25090,noise_s0.1,gigagan,gigagan,1,0.26620981097221375,data\cache\clean\test\gigagan_25090\noise_s0.1.jpg
gigagan_26067,noise_s0.1,gigagan,gigagan,1,0.06162401661276817,data\cache\clean\test\gigagan_26067\noise_s0.1.jpg
gigagan_28900,noise_s0.1,gigagan,gigagan,1,0.14044871926307678,data\cache\clean\test\gigagan_28900\noise_s0.1.jpg
gigagan_28945,noise_s0.1,gigagan,gigagan,1,0.00827870424836874,data\cache\clean\test\gigagan_28945\noise_s0.1.jpg
gigagan_29456,noise_s0.1,gigagan,gigagan,1,0.13277149200439453,data\cache\clean\test\gigagan_29456\noise_s0.1.jpg
imagen3_045e6da6fd7f6fb0,noise_s0.1,imagen3,imagen3,1,5.3166259021963924e-05,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\noise_s0.1.jpg
imagen3_07747d6ffd056bee,noise_s0.1,imagen3,imagen3,1,0.006664109416306019,data\cache\clean\test\imagen3_07747d6ffd056bee\noise_s0.1.jpg
imagen3_13ed1f9391224848,noise_s0.1,imagen3,imagen3,1,0.08229199796915054,data\cache\clean\test\imagen3_13ed1f9391224848\noise_s0.1.jpg
imagen3_17643da56f35c6f7,noise_s0.1,imagen3,imagen3,1,1.262508249055827e-06,data\cache\clean\test\imagen3_17643da56f35c6f7\noise_s0.1.jpg
imagen3_17919c9ffd792ad9,noise_s0.1,imagen3,imagen3,1,0.10929152369499207,data\cache\clean\test\imagen3_17919c9ffd792ad9\noise_s0.1.jpg
imagen3_1fe9a0379cffa709,noise_s0.1,imagen3,imagen3,1,0.009210248477756977,data\cache\clean\test\imagen3_1fe9a0379cffa709\noise_s0.1.jpg
imagen3_24e64d19ddde11cb,noise_s0.1,imagen3,imagen3,1,1.8556262659785716e-07,data\cache\clean\test\imagen3_24e64d19ddde11cb\noise_s0.1.jpg
imagen3_260ae6b06f1f50e2,noise_s0.1,imagen3,imagen3,1,0.0016847484512254596,data\cache\clean\test\imagen3_260ae6b06f1f50e2\noise_s0.1.jpg
imagen3_2be4510162a8a76e,noise_s0.1,imagen3,imagen3,1,0.025945616886019707,data\cache\clean\test\imagen3_2be4510162a8a76e\noise_s0.1.jpg
imagen3_3403b18fc93acbfc,noise_s0.1,imagen3,imagen3,1,0.0013246742310002446,data\cache\clean\test\imagen3_3403b18fc93acbfc\noise_s0.1.jpg
imagen3_43058,noise_s0.1,imagen3,imagen3,1,0.027221349999308586,data\cache\clean\test\imagen3_43058\noise_s0.1.jpg
imagen3_44015,noise_s0.1,imagen3,imagen3,1,4.7005785745568573e-05,data\cache\clean\test\imagen3_44015\noise_s0.1.jpg
imagen3_44075,noise_s0.1,imagen3,imagen3,1,0.044535547494888306,data\cache\clean\test\imagen3_44075\noise_s0.1.jpg
imagen3_46922,noise_s0.1,imagen3,imagen3,1,0.07427368313074112,data\cache\clean\test\imagen3_46922\noise_s0.1.jpg
imagen3_473ffc5e3d5dc373,noise_s0.1,imagen3,imagen3,1,0.1449025273323059,data\cache\clean\test\imagen3_473ffc5e3d5dc373\noise_s0.1.jpg
imagen3_519f5c348fe55fcd,noise_s0.1,imagen3,imagen3,1,9.099118324229494e-05,data\cache\clean\test\imagen3_519f5c348fe55fcd\noise_s0.1.jpg
imagen3_52520,noise_s0.1,imagen3,imagen3,1,0.05011017248034477,data\cache\clean\test\imagen3_52520\noise_s0.1.jpg
imagen3_53132,noise_s0.1,imagen3,imagen3,1,0.040359288454055786,data\cache\clean\test\imagen3_53132\noise_s0.1.jpg
imagen3_560ead164dab63a5,noise_s0.1,imagen3,imagen3,1,0.3830864429473877,data\cache\clean\test\imagen3_560ead164dab63a5\noise_s0.1.jpg
imagen3_5e95809bd47d157b,noise_s0.1,imagen3,imagen3,1,0.017359454184770584,data\cache\clean\test\imagen3_5e95809bd47d157b\noise_s0.1.jpg
imagen3_69467160e53f71bc,noise_s0.1,imagen3,imagen3,1,0.11144829541444778,data\cache\clean\test\imagen3_69467160e53f71bc\noise_s0.1.jpg
imagen3_6a8270ea182a9194,noise_s0.1,imagen3,imagen3,1,2.4050975753198145e-06,data\cache\clean\test\imagen3_6a8270ea182a9194\noise_s0.1.jpg
imagen3_6c7624322b04ce43,noise_s0.1,imagen3,imagen3,1,5.428857548395172e-06,data\cache\clean\test\imagen3_6c7624322b04ce43\noise_s0.1.jpg
imagen3_77fb2d4f372634f8,noise_s0.1,imagen3,imagen3,1,0.003674654057249427,data\cache\clean\test\imagen3_77fb2d4f372634f8\noise_s0.1.jpg
imagen3_8b13dc3bff918841,noise_s0.1,imagen3,imagen3,1,0.006974886637181044,data\cache\clean\test\imagen3_8b13dc3bff918841\noise_s0.1.jpg
imagen3_9e82651e214a25c8,noise_s0.1,imagen3,imagen3,1,0.010787914507091045,data\cache\clean\test\imagen3_9e82651e214a25c8\noise_s0.1.jpg
imagen3_ad860df8c2a1a848,noise_s0.1,imagen3,imagen3,1,0.0008238977752625942,data\cache\clean\test\imagen3_ad860df8c2a1a848\noise_s0.1.jpg
imagen3_b69c9976ced306d1,noise_s0.1,imagen3,imagen3,1,0.007237812038511038,data\cache\clean\test\imagen3_b69c9976ced306d1\noise_s0.1.jpg
imagen3_ca44bb7db1e73a9a,noise_s0.1,imagen3,imagen3,1,0.0022834984119981527,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\noise_s0.1.jpg
imagen3_d326e7c87fb1d966,noise_s0.1,imagen3,imagen3,1,0.16065652668476105,data\cache\clean\test\imagen3_d326e7c87fb1d966\noise_s0.1.jpg
imagen3_e63f3b6f8bdee43a,noise_s0.1,imagen3,imagen3,1,0.000539765867870301,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\noise_s0.1.jpg
imagen3_eaf94916ce926270,noise_s0.1,imagen3,imagen3,1,0.17041461169719696,data\cache\clean\test\imagen3_eaf94916ce926270\noise_s0.1.jpg
imagen3_f69a20bda8f47fea,noise_s0.1,imagen3,imagen3,1,0.03879799693822861,data\cache\clean\test\imagen3_f69a20bda8f47fea\noise_s0.1.jpg
imagen3_fa8535259782583b,noise_s0.1,imagen3,imagen3,1,0.4340452253818512,data\cache\clean\test\imagen3_fa8535259782583b\noise_s0.1.jpg
imagen3_fd568a2839353a92,noise_s0.1,imagen3,imagen3,1,0.15975478291511536,data\cache\clean\test\imagen3_fd568a2839353a92\noise_s0.1.jpg
imagen3_fe7048efd51b15b8,noise_s0.1,imagen3,imagen3,1,0.12445778399705887,data\cache\clean\test\imagen3_fe7048efd51b15b8\noise_s0.1.jpg
imagen3_Imagen3_2403,noise_s0.1,imagen3,imagen3,1,0.033203739672899246,data\cache\clean\test\imagen3_Imagen3_2403\noise_s0.1.jpg
