img_id,variant,source_dataset,generator_family,label,prob,path
stylegan_xl_0097a2e24789bc7a,noise_s0.1,stylegan_xl,stylegan_xl,1,0.13218452036380768,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\noise_s0.1.jpg
stylegan_xl_00a4591cf03df584,noise_s0.1,stylegan_xl,stylegan_xl,1,0.020010443404316902,data\cache\clean\test\stylegan_xl_00a4591cf03df584\noise_s0.1.jpg
stylegan_xl_031391f1ab18ab62,noise_s0.1,stylegan_xl,stylegan_xl,1,0.0297805517911911,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\noise_s0.1.jpg
stylegan_xl_0a4244f8a9185bad,noise_s0.1,stylegan_xl,stylegan_xl,1,0.31014499068260193,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\noise_s0.1.jpg
stylegan_xl_0f7efa4c31bcd8f4,noise_s0.1,stylegan_xl,stylegan_xl,1,0.02139185182750225,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\noise_s0.1.jpg
stylegan_xl_1060d58257bc5130,noise_s0.1,stylegan_xl,stylegan_xl,1,0.007451697252690792,data\cache\clean\test\stylegan_xl_1060d58257bc5130\noise_s0.1.jpg
stylegan_xl_17f8bf0ef8d2f478,noise_s0.1,stylegan_xl,stylegan_xl,1,0.017136160284280777,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\noise_s0.1.jpg
stylegan_xl_2013fe0d44f84041,noise_s0.1,stylegan_xl,stylegan_xl,1,0.08162851631641388,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\noise_s0.1.jpg
stylegan_xl_324e332686aa6966,noise_s0.1,stylegan_xl,stylegan_xl,1,0.035762667655944824,data\cache\clean\test\stylegan_xl_324e332686aa6966\noise_s0.1.jpg
stylegan_xl_3621cf0be1fc8d68,noise_s0.1,stylegan_xl,stylegan_xl,1,0.05775899812579155,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\noise_s0.1.jpg
stylegan_xl_38c489e3b0d8c700,noise_s0.1,stylegan_xl,stylegan_xl,1,0.29981091618537903,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\noise_s0.1.jpg
stylegan_xl_3b5e18f8fc06450d,noise_s0.1,stylegan_xl,stylegan_xl,1,0.006325765512883663,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\noise_s0.1.jpg
stylegan_xl_45602,noise_s0.1,stylegan_xl,stylegan_xl,1,0.19435566663742065,data\cache\clean\test\stylegan_xl_45602\noise_s0.1.jpg
stylegan_xl_48611,noise_s0.1,stylegan_xl,stylegan_xl,1,0.37966588139533997,data\cache\clean\test\stylegan_xl_48611\noise_s0.1.jpg
stylegan_xl_4f991f9638e28675,noise_s0.1,stylegan_xl,stylegan_xl,1,0.10264358669519424,data\cache\clean\test\stylegan_xl_4f991f9638e28675\noise_s0.1.jpg
stylegan_xl_60ed9d3511d333bf,noise_s0.1,stylegan_xl,stylegan_xl,1,0.008151131682097912,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\noise_s0.1.jpg
stylegan_xl_65bb283a1280639e,noise_s0.1,stylegan_xl,stylegan_xl,1,0.06672805547714233,data\cache\clean\test\stylegan_xl_65bb283a1280639e\noise_s0.1.jpg
stylegan_xl_729fee52c5b7f95b,noise_s0.1,stylegan_xl,stylegan_xl,1,0.013182354159653187,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\noise_s0.1.jpg
stylegan_xl_7d433e90bcd7bd53,noise_s0.1,stylegan_xl,stylegan_xl,1,0.006160116754472256,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\noise_s0.1.jpg
stylegan_xl_7ffebe6032f8209f,noise_s0.1,stylegan_xl,stylegan_xl,1,0.15535826981067657,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\noise_s0.1.jpg
stylegan_xl_80fc8be6e7c11eb3,noise_s0.1,stylegan_xl,stylegan_xl,1,0.0055254120379686356,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\noise_s0.1.jpg
stylegan_xl_8461b1ae87c22c20,noise_s0.1,stylegan_xl,stylegan_xl,1,0.49292051792144775,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\noise_s0.1.jpg
stylegan_xl_8f9dfd75dde8914f,noise_s0.1,stylegan_xl,stylegan_xl,1,0.06938938796520233,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\noise_s0.1.jpg
stylegan_xl_a1ed16fffc5ecb68,noise_s0.1,stylegan_xl,stylegan_xl,1,0.11650746315717697,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\noise_s0.1.jpg
stylegan_xl_a72f3ace10a8f550,noise_s0.1,stylegan_xl,stylegan_xl,1,0.18412154912948608,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\noise_s0.1.jpg
stylegan_xl_bd69757ff485d03e,noise_s0.1,stylegan_xl,stylegan_xl,1,0.44309887290000916,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\noise_s0.1.jpg
stylegan_xl_c9421141bcf3a15a,noise_s0.1,stylegan_xl,stylegan_xl,1,0.26623642444610596,data\cache\clean\test\stylegan_xl_c9421141bcf3a15a\noise_s0.1.jpg
stylegan_xl_cccbc1d57a7e095e,noise_s0.1,stylegan_xl,stylegan_xl,1,0.14887304604053497,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\noise_s0.1.jpg
stylegan_xl_cf9c332a1ebfb587,noise_s0.1,stylegan_xl,stylegan_xl,1,0.2105884701013565,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\noise_s0.1.jpg
stylegan_xl_d686a15f05d09472,noise_s0.1,stylegan_xl,stylegan_xl,1,0.06615184992551804,data\cache\clean\test\stylegan_xl_d686a15f05d09472\noise_s0.1.jpg
stylegan_xl_d7c4ece8c8a01de0,noise_s0.1,stylegan_xl,stylegan_xl,1,0.07937580347061157,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\noise_s0.1.jpg
stylegan_xl_e4b8e7ef72cabaf2,noise_s0.1,stylegan_xl,stylegan_xl,1,0.022648004814982414,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\noise_s0.1.jpg
stylegan_xl_f2ea3473d8b1a62f,noise_s0.1,stylegan_xl,stylegan_xl,1,0.15568557381629944,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\noise_s0.1.jpg
stylegan_xl_f4a503e24265a7e1,noise_s0.1,stylegan_xl,stylegan_xl,1,0.2316305786371231,data\cache\clean\test\stylegan_xl_f4a503e24265a7e1\noise_s0.1.jpg
stylegan_xl_fef6a66b8deaa7ab,noise_s0.1,stylegan_xl,stylegan_xl,1,0.08628003299236298,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\noise_s0.1.jpg
cifake_1088 (3),resize_0.25,cifake,stable_diffusion,1,0.16698376834392548,data\cache\clean\test\cifake_1088 (3)\resize_0.25.jpg
cifake_2286 (2),resize_0.25,cifake,stable_diffusion,1,0.36114194989204407,data\cache\clean\test\cifake_2286 (2)\resize_0.25.jpg
cifake_2850 (3),resize_0.25,cifake,stable_diffusion,1,0.4093300998210907,data\cache\clean\test\cifake_2850 (3)\resize_0.25.jpg
cifake_3582 (9),resize_0.25,cifake,stable_diffusion,1,0.15663941204547882,data\cache\clean\test\cifake_3582 (9)\resize_0.25.jpg
cifake_3921_1,resize_0.25,cifake,stable_diffusion,1,0.45246726274490356,data\cache\clean\test\cifake_3921_1\resize_0.25.jpg
cifake_4127 (3),resize_0.25,cifake,stable_diffusion,1,0.12696987390518188,data\cache\clean\test\cifake_4127 (3)\resize_0.25.jpg
cifake_4443,resize_0.25,cifake,stable_diffusion,1,0.1932024359703064,data\cache\clean\test\cifake_4443\resize_0.25.jpg
cifake_4615 (3),resize_0.25,cifake,stable_diffusion,1,0.10872016847133636,data\cache\clean\test\cifake_4615 (3)\resize_0.25.jpg
cifake_5221 (3),resize_0.25,cifake,stable_diffusion,1,0.2973737120628357,data\cache\clean\test\cifake_5221 (3)\resize_0.25.jpg
cifake_5511 (9),resize_0.25,cifake,stable_diffusion,1,0.23033228516578674,data\cache\clean\test\cifake_5511 (9)\resize_0.25.jpg
cifake_5607 (3),resize_0.25,cifake,stable_diffusion,1,0.15245339274406433,data\cache\clean\test\cifake_5607 (3)\resize_0.25.jpg
cifake_5845 (9),resize_0.25,cifake,stable_diffusion,1,0.2785140573978424,data\cache\clean\test\cifake_5845 (9)\resize_0.25.jpg
cifake_75,resize_0.25,cifake,stable_diffusion,1,0.44592928886413574,data\cache\clean\test\cifake_75\resize_0.25.jpg
cifake_954 (9),resize_0.25,cifake,stable_diffusion,1,0.05886271968483925,data\cache\clean\test\cifake_954 (9)\resize_0.25.jpg
dalle_10420,resize_0.25,dalle,dalle,1,0.07225824892520905,data\cache\clean\test\dalle_10420\resize_0.25.jpg
dalle_1154,resize_0.25,dalle,dalle,1,0.10639908909797668,data\cache\clean\test\dalle_1154\resize_0.25.jpg
dalle_12132,resize_0.25,dalle,dalle,1,0.19619306921958923,data\cache\clean\test\dalle_12132\resize_0.25.jpg
dalle_17768,resize_0.25,dalle,dalle,1,0.21625450253486633,data\cache\clean\test\dalle_17768\resize_0.25.jpg
dalle_19157,resize_0.25,dalle,dalle,1,0.29544681310653687,data\cache\clean\test\dalle_19157\resize_0.25.jpg
dalle_19590,resize_0.25,dalle,dalle,1,0.07825193554162979,data\cache\clean\test\dalle_19590\resize_0.25.jpg
dalle_20080,resize_0.25,dalle,dalle,1,0.012518037110567093,data\cache\clean\test\dalle_20080\resize_0.25.jpg
dalle_2116,resize_0.25,dalle,dalle,1,0.44222357869148254,data\cache\clean\test\dalle_2116\resize_0.25.jpg
dalle_24299,resize_0.25,dalle,dalle,1,0.015348194167017937,data\cache\clean\test\dalle_24299\resize_0.25.jpg
dalle_26611,resize_0.25,dalle,dalle,1,0.13479375839233398,data\cache\clean\test\dalle_26611\resize_0.25.jpg
dalle_27029,resize_0.25,dalle,dalle,1,0.32661646604537964,data\cache\clean\test\dalle_27029\resize_0.25.jpg
dalle_28,resize_0.25,dalle,dalle,1,0.017845580354332924,data\cache\clean\test\dalle_28\resize_0.25.jpg
dalle_28652,resize_0.25,dalle,dalle,1,0.23713140189647675,data\cache\clean\test\dalle_28652\resize_0.25.jpg
dalle_3007,resize_0.25,dalle,dalle,1,0.3301815688610077,data\cache\clean\test\dalle_3007\resize_0.25.jpg
dalle_33964,resize_0.25,dalle,dalle,1,0.07099805772304535,data\cache\clean\test\dalle_33964\resize_0.25.jpg
dalle_3469,resize_0.25,dalle,dalle,1,0.17021752893924713,data\cache\clean\test\dalle_3469\resize_0.25.jpg
dalle_40387,resize_0.25,dalle,dalle,1,0.0024190673138946295,data\cache\clean\test\dalle_40387\resize_0.25.jpg
dalle_41791,resize_0.25,dalle,dalle,1,0.014531180262565613,data\cache\clean\test\dalle_41791\resize_0.25.jpg
dalle_6481,resize_0.25,dalle,dalle,1,0.016035811975598335,data\cache\clean\test\dalle_6481\resize_0.25.jpg
dalle_6f0f61883f111368d770c54801f33449,resize_0.25,dalle,dalle,1,0.02120579220354557,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\resize_0.25.jpg
dalle_7759,resize_0.25,dalle,dalle,1,0.2182038575410843,data\cache\clean\test\dalle_7759\resize_0.25.jpg
dalle_8017,resize_0.25,dalle,dalle,1,0.013507181778550148,data\cache\clean\test\dalle_8017\resize_0.25.jpg
dalle_8688,resize_0.25,dalle,dalle,1,0.04597470909357071,data\cache\clean\test\dalle_8688\resize_0.25.jpg
dalle_9068,resize_0.25,dalle,dalle,1,0.003424334339797497,data\cache\clean\test\dalle_9068\resize_0.25.jpg
dalle_fcb663a4c7f01f5a548e4c1088d00a91,resize_0.25,dalle,dalle,1,0.05770023539662361,data\cache\clean\test\dalle_fcb663a4c7f01f5a548e4c1088d00a91\resize_0.25.jpg
gigagan_01605,resize_0.25,gigagan,gigagan,1,0.10358313471078873,data\cache\clean\test\gigagan_01605\resize_0.25.jpg
gigagan_05738,resize_0.25,gigagan,gigagan,1,0.17964297533035278,data\cache\clean\test\gigagan_05738\resize_0.25.jpg
gigagan_06526,resize_0.25,gigagan,gigagan,1,0.4028991162776947,data\cache\clean\test\gigagan_06526\resize_0.25.jpg
gigagan_07008,resize_0.25,gigagan,gigagan,1,0.40503746271133423,data\cache\clean\test\gigagan_07008\resize_0.25.jpg
gigagan_09302,resize_0.25,gigagan,gigagan,1,0.48625311255455017,data\cache\clean\test\gigagan_09302\resize_0.25.jpg
gigagan_10655,resize_0.25,gigagan,gigagan,1,0.18754224479198456,data\cache\clean\test\gigagan_10655\resize_0.25.jpg
gigagan_10769,resize_0.25,gigagan,gigagan,1,0.04200043901801109,data\cache\clean\test\gigagan_10769\resize_0.25.jpg
gigagan_10914,resize_0.25,gigagan,gigagan,1,0.0007882805075496435,data\cache\clean\test\gigagan_10914\resize_0.25.jpg
gigagan_11518,resize_0.25,gigagan,gigagan,1,0.44852763414382935,data\cache\clean\test\gigagan_11518\resize_0.25.jpg
gigagan_11787,resize_0.25,gigagan,gigagan,1,0.03737436980009079,data\cache\clean\test\gigagan_11787\resize_0.25.jpg
gigagan_12083,resize_0.25,gigagan,gigagan,1,0.17337316274642944,data\cache\clean\test\gigagan_12083\resize_0.25.jpg
gigagan_12288,resize_0.25,gigagan,gigagan,1,0.21045176684856415,data\cache\clean\test\gigagan_12288\resize_0.25.jpg
gigagan_12399,resize_0.25,gigagan,gigagan,1,0.2186051309108734,data\cache\clean\test\gigagan_12399\resize_0.25.jpg
gigagan_12654,resize_0.25,gigagan,gigagan,1,0.41528525948524475,data\cache\clean\test\gigagan_12654\resize_0.25.jpg
gigagan_13110,resize_0.25,gigagan,gigagan,1,0.24439072608947754,data\cache\clean\test\gigagan_13110\resize_0.25.jpg
gigagan_14071,resize_0.25,gigagan,gigagan,1,0.04486212134361267,data\cache\clean\test\gigagan_14071\resize_0.25.jpg
gigagan_14138,resize_0.25,gigagan,gigagan,1,0.3211647868156433,data\cache\clean\test\gigagan_14138\resize_0.25.jpg
gigagan_15454,resize_0.25,gigagan,gigagan,1,0.00505418935790658,data\cache\clean\test\gigagan_15454\resize_0.25.jpg
gigagan_15561,resize_0.25,gigagan,gigagan,1,0.052560675889253616,data\cache\clean\test\gigagan_15561\resize_0.25.jpg
gigagan_15694,resize_0.25,gigagan,gigagan,1,0.1919499635696411,data\cache\clean\test\gigagan_15694\resize_0.25.jpg
gigagan_16231,resize_0.25,gigagan,gigagan,1,0.15760716795921326,data\cache\clean\test\gigagan_16231\resize_0.25.jpg
gigagan_17003,resize_0.25,gigagan,gigagan,1,0.15874575078487396,data\cache\clean\test\gigagan_17003\resize_0.25.jpg
gigagan_18797,resize_0.25,gigagan,gigagan,1,0.4345144033432007,data\cache\clean\test\gigagan_18797\resize_0.25.jpg
gigagan_19199,resize_0.25,gigagan,gigagan,1,0.004690669942647219,data\cache\clean\test\gigagan_19199\resize_0.25.jpg
gigagan_20207,resize_0.25,gigagan,gigagan,1,0.43596965074539185,data\cache\clean\test\gigagan_20207\resize_0.25.jpg
gigagan_20327,resize_0.25,gigagan,gigagan,1,0.2538820803165436,data\cache\clean\test\gigagan_20327\resize_0.25.jpg
gigagan_20468,resize_0.25,gigagan,gigagan,1,0.24051392078399658,data\cache\clean\test\gigagan_20468\resize_0.25.jpg
gigagan_21611,resize_0.25,gigagan,gigagan,1,0.012050378136336803,data\cache\clean\test\gigagan_21611\resize_0.25.jpg
gigagan_22418,resize_0.25,gigagan,gigagan,1,0.2510077953338623,data\cache\clean\test\gigagan_22418\resize_0.25.jpg
gigagan_23134,resize_0.25,gigagan,gigagan,1,0.3066469728946686,data\cache\clean\test\gigagan_23134\resize_0.25.jpg
gigagan_24679,resize_0.25,gigagan,gigagan,1,0.1842130571603775,data\cache\clean\test\gigagan_24679\resize_0.25.jpg
gigagan_24933,resize_0.25,gigagan,gigagan,1,0.45041441917419434,data\cache\clean\test\gigagan_24933\resize_0.25.jpg
gigagan_25090,resize_0.25,gigagan,gigagan,1,0.1812172532081604,data\cache\clean\test\gigagan_25090\resize_0.25.jpg
gigagan_27940,resize_0.25,gigagan,gigagan,1,0.17015394568443298,data\cache\clean\test\gigagan_27940\resize_0.25.jpg
gigagan_28945,resize_0.25,gigagan,gigagan,1,0.45206916332244873,data\cache\clean\test\gigagan_28945\resize_0.25.jpg
gigagan_29526,resize_0.25,gigagan,gigagan,1,0.04038774594664574,data\cache\clean\test\gigagan_29526\resize_0.25.jpg
gigagan_29717,resize_0.25,gigagan,gigagan,1,0.2965535819530487,data\cache\clean\test\gigagan_29717\resize_0.25.jpg
imagen3_045e6da6fd7f6fb0,resize_0.25,imagen3,imagen3,1,0.014161490835249424,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\resize_0.25.jpg
imagen3_04e3097ac2f57647,resize_0.25,imagen3,imagen3,1,0.4813166558742523,data\cache\clean\test\imagen3_04e3097ac2f57647\resize_0.25.jpg
imagen3_07747d6ffd056bee,resize_0.25,imagen3,imagen3,1,0.261332243680954,data\cache\clean\test\imagen3_07747d6ffd056bee\resize_0.25.jpg
imagen3_13ed1f9391224848,resize_0.25,imagen3,imagen3,1,0.04008764401078224,data\cache\clean\test\imagen3_13ed1f9391224848\resize_0.25.jpg
imagen3_15906,resize_0.25,imagen3,imagen3,1,0.09507051110267639,data\cache\clean\test\imagen3_15906\resize_0.25.jpg
imagen3_15ae6310fb427bba,resize_0.25,imagen3,imagen3,1,0.48620525002479553,data\cache\clean\test\imagen3_15ae6310fb427bba\resize_0.25.jpg
imagen3_17643da56f35c6f7,resize_0.25,imagen3,imagen3,1,0.010005907155573368,data\cache\clean\test\imagen3_17643da56f35c6f7\resize_0.25.jpg
imagen3_17919c9ffd792ad9,resize_0.25,imagen3,imagen3,1,0.31496191024780273,data\cache\clean\test\imagen3_17919c9ffd792ad9\resize_0.25.jpg
imagen3_1fe9a0379cffa709,resize_0.25,imagen3,imagen3,1,0.10435463488101959,data\cache\clean\test\imagen3_1fe9a0379cffa709\resize_0.25.jpg
imagen3_24e64d19ddde11cb,resize_0.25,imagen3,imagen3,1,0.0002275901788379997,data\cache\clean\test\imagen3_24e64d19ddde11cb\resize_0.25.jpg
imagen3_260ae6b06f1f50e2,resize_0.25,imagen3,imagen3,1,0.004750032443553209,data\cache\clean\test\imagen3_260ae6b06f1f50e2\resize_0.25.jpg
imagen3_2be4510162a8a76e,resize_0.25,imagen3,imagen3,1,0.11716095358133316,data\cache\clean\test\imagen3_2be4510162a8a76e\resize_0.25.jpg
imagen3_3403b18fc93acbfc,resize_0.25,imagen3,imagen3,1,0.013259749859571457,data\cache\clean\test\imagen3_3403b18fc93acbfc\resize_0.25.jpg
imagen3_43058,resize_0.25,imagen3,imagen3,1,0.000368099776096642,data\cache\clean\test\imagen3_43058\resize_0.25.jpg
imagen3_44015,resize_0.25,imagen3,imagen3,1,0.21944065392017365,data\cache\clean\test\imagen3_44015\resize_0.25.jpg
imagen3_44075,resize_0.25,imagen3,imagen3,1,0.23316238820552826,data\cache\clean\test\imagen3_44075\resize_0.25.jpg
imagen3_44476,resize_0.25,imagen3,imagen3,1,0.3341776728630066,data\cache\clean\test\imagen3_44476\resize_0.25.jpg
imagen3_473ffc5e3d5dc373,resize_0.25,imagen3,imagen3,1,0.1374480426311493,data\cache\clean\test\imagen3_473ffc5e3d5dc373\resize_0.25.jpg
imagen3_51659,resize_0.25,imagen3,imagen3,1,0.2800016701221466,data\cache\clean\test\imagen3_51659\resize_0.25.jpg
imagen3_519f5c348fe55fcd,resize_0.25,imagen3,imagen3,1,0.0028550690039992332,data\cache\clean\test\imagen3_519f5c348fe55fcd\resize_0.25.jpg
imagen3_52520,resize_0.25,imagen3,imagen3,1,0.0940379872918129,data\cache\clean\test\imagen3_52520\resize_0.25.jpg
imagen3_53132,resize_0.25,imagen3,imagen3,1,0.38853687047958374,data\cache\clean\test\imagen3_53132\resize_0.25.jpg
imagen3_560ead164dab63a5,resize_0.25,imagen3,imagen3,1,0.48657333850860596,data\cache\clean\test\imagen3_560ead164dab63a5\resize_0.25.jpg
imagen3_5e95809bd47d157b,resize_0.25,imagen3,imagen3,1,0.30640292167663574,data\cache\clean\test\imagen3_5e95809bd47d157b\resize_0.25.jpg
imagen3_69467160e53f71bc,resize_0.25,imagen3,imagen3,1,0.37764352560043335,data\cache\clean\test\imagen3_69467160e53f71bc\resize_0.25.jpg
imagen3_6a8270ea182a9194,resize_0.25,imagen3,imagen3,1,0.01941893994808197,data\cache\clean\test\imagen3_6a8270ea182a9194\resize_0.25.jpg
imagen3_6c7624322b04ce43,resize_0.25,imagen3,imagen3,1,0.05523613095283508,data\cache\clean\test\imagen3_6c7624322b04ce43\resize_0.25.jpg
imagen3_77fb2d4f372634f8,resize_0.25,imagen3,imagen3,1,0.007439836394041777,data\cache\clean\test\imagen3_77fb2d4f372634f8\resize_0.25.jpg
imagen3_7ee1485909c59826,resize_0.25,imagen3,imagen3,1,0.44611161947250366,data\cache\clean\test\imagen3_7ee1485909c59826\resize_0.25.jpg
imagen3_8b13dc3bff918841,resize_0.25,imagen3,imagen3,1,0.02230221778154373,data\cache\clean\test\imagen3_8b13dc3bff918841\resize_0.25.jpg
imagen3_8c20e4bf83ffff36,resize_0.25,imagen3,imagen3,1,0.13036781549453735,data\cache\clean\test\imagen3_8c20e4bf83ffff36\resize_0.25.jpg
imagen3_9e82651e214a25c8,resize_0.25,imagen3,imagen3,1,0.07276221364736557,data\cache\clean\test\imagen3_9e82651e214a25c8\resize_0.25.jpg
imagen3_a1b5be9a5f0d1f7a,resize_0.25,imagen3,imagen3,1,0.2072172313928604,data\cache\clean\test\imagen3_a1b5be9a5f0d1f7a\resize_0.25.jpg
imagen3_aa13646e437b7afa,resize_0.25,imagen3,imagen3,1,0.005243402905762196,data\cache\clean\test\imagen3_aa13646e437b7afa\resize_0.25.jpg
imagen3_ad860df8c2a1a848,resize_0.25,imagen3,imagen3,1,0.0007134152110666037,data\cache\clean\test\imagen3_ad860df8c2a1a848\resize_0.25.jpg
imagen3_b69c9976ced306d1,resize_0.25,imagen3,imagen3,1,0.14974579215049744,data\cache\clean\test\imagen3_b69c9976ced306d1\resize_0.25.jpg
imagen3_ca44bb7db1e73a9a,resize_0.25,imagen3,imagen3,1,0.08969990164041519,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\resize_0.25.jpg
imagen3_d326e7c87fb1d966,resize_0.25,imagen3,imagen3,1,0.029455114156007767,data\cache\clean\test\imagen3_d326e7c87fb1d966\resize_0.25.jpg
imagen3_e63f3b6f8bdee43a,resize_0.25,imagen3,imagen3,1,0.0782402828335762,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\resize_0.25.jpg
imagen3_eaf94916ce926270,resize_0.25,imagen3,imagen3,1,0.13273772597312927,data\cache\clean\test\imagen3_eaf94916ce926270\resize_0.25.jpg
imagen3_f2da05bffbe27dab,resize_0.25,imagen3,imagen3,1,0.4274521768093109,data\cache\clean\test\imagen3_f2da05bffbe27dab\resize_0.25.jpg
imagen3_f69a20bda8f47fea,resize_0.25,imagen3,imagen3,1,0.09181051701307297,data\cache\clean\test\imagen3_f69a20bda8f47fea\resize_0.25.jpg
imagen3_fa8535259782583b,resize_0.25,imagen3,imagen3,1,0.41764017939567566,data\cache\clean\test\imagen3_fa8535259782583b\resize_0.25.jpg
imagen3_fd568a2839353a92,resize_0.25,imagen3,imagen3,1,0.31151771545410156,data\cache\clean\test\imagen3_fd568a2839353a92\resize_0.25.jpg
imagen3_fe7048efd51b15b8,resize_0.25,imagen3,imagen3,1,0.0021739976946264505,data\cache\clean\test\imagen3_fe7048efd51b15b8\resize_0.25.jpg
imagen3_Imagen3_1208,resize_0.25,imagen3,imagen3,1,0.40644529461860657,data\cache\clean\test\imagen3_Imagen3_1208\resize_0.25.jpg
imagen3_Imagen3_1328,resize_0.25,imagen3,imagen3,1,0.21830995380878448,data\cache\clean\test\imagen3_Imagen3_1328\resize_0.25.jpg
imagen3_Imagen3_2877,resize_0.25,imagen3,imagen3,1,0.4304780960083008,data\cache\clean\test\imagen3_Imagen3_2877\resize_0.25.jpg
imagen3_Imagen3_3556,resize_0.25,imagen3,imagen3,1,0.05826004967093468,data\cache\clean\test\imagen3_Imagen3_3556\resize_0.25.jpg
sidset_full_synthetic_017359,resize_0.25,sidset,full_synthetic,1,0.3637756407260895,data\cache\clean\test\sidset_full_synthetic_017359\resize_0.25.jpg
sidset_full_synthetic_033729,resize_0.25,sidset,full_synthetic,1,0.15917162597179413,data\cache\clean\test\sidset_full_synthetic_033729\resize_0.25.jpg
sidset_full_synthetic_046026,resize_0.25,sidset,full_synthetic,1,0.42085033655166626,data\cache\clean\test\sidset_full_synthetic_046026\resize_0.25.jpg
sidset_full_synthetic_046359,resize_0.25,sidset,full_synthetic,1,0.49427279829978943,data\cache\clean\test\sidset_full_synthetic_046359\resize_0.25.jpg
sidset_full_synthetic_048376,resize_0.25,sidset,full_synthetic,1,0.49691641330718994,data\cache\clean\test\sidset_full_synthetic_048376\resize_0.25.jpg
sidset_full_synthetic_048809,resize_0.25,sidset,full_synthetic,1,0.11705566942691803,data\cache\clean\test\sidset_full_synthetic_048809\resize_0.25.jpg
sidset_full_synthetic_060524,resize_0.25,sidset,full_synthetic,1,0.002963221864774823,data\cache\clean\test\sidset_full_synthetic_060524\resize_0.25.jpg
sidset_full_synthetic_062086,resize_0.25,sidset,full_synthetic,1,0.18031778931617737,data\cache\clean\test\sidset_full_synthetic_062086\resize_0.25.jpg
sidset_full_synthetic_063062,resize_0.25,sidset,full_synthetic,1,0.19011662900447845,data\cache\clean\test\sidset_full_synthetic_063062\resize_0.25.jpg
sidset_full_synthetic_068023,resize_0.25,sidset,full_synthetic,1,0.25166594982147217,data\cache\clean\test\sidset_full_synthetic_068023\resize_0.25.jpg
stylegan_xl_0097a2e24789bc7a,resize_0.25,stylegan_xl,stylegan_xl,1,0.01641283556818962,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\resize_0.25.jpg
stylegan_xl_00a4591cf03df584,resize_0.25,stylegan_xl,stylegan_xl,1,0.004680556245148182,data\cache\clean\test\stylegan_xl_00a4591cf03df584\resize_0.25.jpg
stylegan_xl_031391f1ab18ab62,resize_0.25,stylegan_xl,stylegan_xl,1,0.22763676941394806,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\resize_0.25.jpg
stylegan_xl_0a4244f8a9185bad,resize_0.25,stylegan_xl,stylegan_xl,1,0.4454214870929718,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\resize_0.25.jpg
stylegan_xl_0f7efa4c31bcd8f4,resize_0.25,stylegan_xl,stylegan_xl,1,0.011664020828902721,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\resize_0.25.jpg
stylegan_xl_1060d58257bc5130,resize_0.25,stylegan_xl,stylegan_xl,1,0.11414912343025208,data\cache\clean\test\stylegan_xl_1060d58257bc5130\resize_0.25.jpg
stylegan_xl_1440252ff76f525f,resize_0.25,stylegan_xl,stylegan_xl,1,0.25851795077323914,data\cache\clean\test\stylegan_xl_1440252ff76f525f\resize_0.25.jpg
stylegan_xl_17f8bf0ef8d2f478,resize_0.25,stylegan_xl,stylegan_xl,1,0.005143430549651384,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\resize_0.25.jpg
stylegan_xl_2013fe0d44f84041,resize_0.25,stylegan_xl,stylegan_xl,1,0.003060803981497884,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\resize_0.25.jpg
stylegan_xl_324e332686aa6966,resize_0.25,stylegan_xl,stylegan_xl,1,0.1492733508348465,data\cache\clean\test\stylegan_xl_324e332686aa6966\resize_0.25.jpg
