img_id,variant,source_dataset,generator_family,label,prob,path
cifake_295,noise_s0.05,cifake,stable_diffusion,1,0.45005473494529724,data\cache\clean\test\cifake_295\noise_s0.05.jpg
cifake_3160,noise_s0.05,cifake,stable_diffusion,1,0.16756418347358704,data\cache\clean\test\cifake_3160\noise_s0.05.jpg
cifake_3309 (8),noise_s0.05,cifake,stable_diffusion,1,0.2539861798286438,data\cache\clean\test\cifake_3309 (8)\noise_s0.05.jpg
cifake_3395 (5),noise_s0.05,cifake,stable_diffusion,1,0.13880740106105804,data\cache\clean\test\cifake_3395 (5)\noise_s0.05.jpg
cifake_3971 (2),noise_s0.05,cifake,stable_diffusion,1,0.40995070338249207,data\cache\clean\test\cifake_3971 (2)\noise_s0.05.jpg
cifake_3975 (6),noise_s0.05,cifake,stable_diffusion,1,0.1458956003189087,data\cache\clean\test\cifake_3975 (6)\noise_s0.05.jpg
cifake_4221 (2),noise_s0.05,cifake,stable_diffusion,1,0.34979578852653503,data\cache\clean\test\cifake_4221 (2)\noise_s0.05.jpg
cifake_4457 (9)_1,noise_s0.05,cifake,stable_diffusion,1,0.40052980184555054,data\cache\clean\test\cifake_4457 (9)_1\noise_s0.05.jpg
cifake_4746 (3),noise_s0.05,cifake,stable_diffusion,1,0.49874964356422424,data\cache\clean\test\cifake_4746 (3)\noise_s0.05.jpg
cifake_4826,noise_s0.05,cifake,stable_diffusion,1,0.47900402545928955,data\cache\clean\test\cifake_4826\noise_s0.05.jpg
cifake_5221 (3),noise_s0.05,cifake,stable_diffusion,1,0.262006938457489,data\cache\clean\test\cifake_5221 (3)\noise_s0.05.jpg
cifake_5288 (5),noise_s0.05,cifake,stable_diffusion,1,0.3746826648712158,data\cache\clean\test\cifake_5288 (5)\noise_s0.05.jpg
cifake_5511 (9),noise_s0.05,cifake,stable_diffusion,1,0.44220614433288574,data\cache\clean\test\cifake_5511 (9)\noise_s0.05.jpg
cifake_5607,noise_s0.05,cifake,stable_diffusion,1,0.3330788016319275,data\cache\clean\test\cifake_5607\noise_s0.05.jpg
cifake_5607 (3),noise_s0.05,cifake,stable_diffusion,1,0.2963695824146271,data\cache\clean\test\cifake_5607 (3)\noise_s0.05.jpg
cifake_5777 (3),noise_s0.05,cifake,stable_diffusion,1,0.20599189400672913,data\cache\clean\test\cifake_5777 (3)\noise_s0.05.jpg
cifake_771 (8),noise_s0.05,cifake,stable_diffusion,1,0.031116249039769173,data\cache\clean\test\cifake_771 (8)\noise_s0.05.jpg
cifake_939 (6),noise_s0.05,cifake,stable_diffusion,1,0.19977988302707672,data\cache\clean\test\cifake_939 (6)\noise_s0.05.jpg
cifake_954 (9),noise_s0.05,cifake,stable_diffusion,1,0.2405720204114914,data\cache\clean\test\cifake_954 (9)\noise_s0.05.jpg
cifake_966 (4),noise_s0.05,cifake,stable_diffusion,1,0.47717246413230896,data\cache\clean\test\cifake_966 (4)\noise_s0.05.jpg
dalle_17768,noise_s0.05,dalle,dalle,1,0.4984910786151886,data\cache\clean\test\dalle_17768\noise_s0.05.jpg
dalle_20080,noise_s0.05,dalle,dalle,1,0.12521709501743317,data\cache\clean\test\dalle_20080\noise_s0.05.jpg
dalle_26742,noise_s0.05,dalle,dalle,1,0.36633339524269104,data\cache\clean\test\dalle_26742\noise_s0.05.jpg
dalle_27029,noise_s0.05,dalle,dalle,1,0.18091753125190735,data\cache\clean\test\dalle_27029\noise_s0.05.jpg
dalle_36430,noise_s0.05,dalle,dalle,1,0.4504847526550293,data\cache\clean\test\dalle_36430\noise_s0.05.jpg
dalle_40387,noise_s0.05,dalle,dalle,1,0.4009036123752594,data\cache\clean\test\dalle_40387\noise_s0.05.jpg
dalle_41791,noise_s0.05,dalle,dalle,1,0.06117159128189087,data\cache\clean\test\dalle_41791\noise_s0.05.jpg
dalle_6f0f61883f111368d770c54801f33449,noise_s0.05,dalle,dalle,1,0.08428233861923218,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\noise_s0.05.jpg
dalle_8017,noise_s0.05,dalle,dalle,1,0.4125209152698517,data\cache\clean\test\dalle_8017\noise_s0.05.jpg
gigagan_05738,noise_s0.05,gigagan,gigagan,1,0.08956845104694366,data\cache\clean\test\gigagan_05738\noise_s0.05.jpg
gigagan_07350,noise_s0.05,gigagan,gigagan,1,0.3700167238712311,data\cache\clean\test\gigagan_07350\noise_s0.05.jpg
gigagan_09026,noise_s0.05,gigagan,gigagan,1,0.3482230603694916,data\cache\clean\test\gigagan_09026\noise_s0.05.jpg
gigagan_10769,noise_s0.05,gigagan,gigagan,1,0.19733057916164398,data\cache\clean\test\gigagan_10769\noise_s0.05.jpg
gigagan_10914,noise_s0.05,gigagan,gigagan,1,0.3447229862213135,data\cache\clean\test\gigagan_10914\noise_s0.05.jpg
gigagan_11787,noise_s0.05,gigagan,gigagan,1,0.33998459577560425,data\cache\clean\test\gigagan_11787\noise_s0.05.jpg
gigagan_12083,noise_s0.05,gigagan,gigagan,1,0.41205868124961853,data\cache\clean\test\gigagan_12083\noise_s0.05.jpg
gigagan_12654,noise_s0.05,gigagan,gigagan,1,0.23309756815433502,data\cache\clean\test\gigagan_12654\noise_s0.05.jpg
gigagan_14071,noise_s0.05,gigagan,gigagan,1,0.02702811174094677,data\cache\clean\test\gigagan_14071\noise_s0.05.jpg
gigagan_14138,noise_s0.05,gigagan,gigagan,1,0.1427202820777893,data\cache\clean\test\gigagan_14138\noise_s0.05.jpg
gigagan_15454,noise_s0.05,gigagan,gigagan,1,0.011806069873273373,data\cache\clean\test\gigagan_15454\noise_s0.05.jpg
gigagan_15561,noise_s0.05,gigagan,gigagan,1,0.023002490401268005,data\cache\clean\test\gigagan_15561\noise_s0.05.jpg
gigagan_19199,noise_s0.05,gigagan,gigagan,1,0.25226926803588867,data\cache\clean\test\gigagan_19199\noise_s0.05.jpg
gigagan_20207,noise_s0.05,gigagan,gigagan,1,0.1236681118607521,data\cache\clean\test\gigagan_20207\noise_s0.05.jpg
gigagan_21611,noise_s0.05,gigagan,gigagan,1,0.09687702357769012,data\cache\clean\test\gigagan_21611\noise_s0.05.jpg
gigagan_22418,noise_s0.05,gigagan,gigagan,1,0.05980377271771431,data\cache\clean\test\gigagan_22418\noise_s0.05.jpg
gigagan_24679,noise_s0.05,gigagan,gigagan,1,0.2290230542421341,data\cache\clean\test\gigagan_24679\noise_s0.05.jpg
gigagan_25090,noise_s0.05,gigagan,gigagan,1,0.39581573009490967,data\cache\clean\test\gigagan_25090\noise_s0.05.jpg
gigagan_28945,noise_s0.05,gigagan,gigagan,1,0.0889478251338005,data\cache\clean\test\gigagan_28945\noise_s0.05.jpg
gigagan_29717,noise_s0.05,gigagan,gigagan,1,0.4866035282611847,data\cache\clean\test\gigagan_29717\noise_s0.05.jpg
imagen3_045e6da6fd7f6fb0,noise_s0.05,imagen3,imagen3,1,0.2944578230381012,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\noise_s0.05.jpg
imagen3_04e3097ac2f57647,noise_s0.05,imagen3,imagen3,1,0.3478046953678131,data\cache\clean\test\imagen3_04e3097ac2f57647\noise_s0.05.jpg
imagen3_07747d6ffd056bee,noise_s0.05,imagen3,imagen3,1,0.23741072416305542,data\cache\clean\test\imagen3_07747d6ffd056bee\noise_s0.05.jpg
imagen3_13ed1f9391224848,noise_s0.05,imagen3,imagen3,1,0.11155339330434799,data\cache\clean\test\imagen3_13ed1f9391224848\noise_s0.05.jpg
imagen3_15906,noise_s0.05,imagen3,imagen3,1,0.2729235291481018,data\cache\clean\test\imagen3_15906\noise_s0.05.jpg
imagen3_17643da56f35c6f7,noise_s0.05,imagen3,imagen3,1,0.020892558619379997,data\cache\clean\test\imagen3_17643da56f35c6f7\noise_s0.05.jpg
imagen3_17919c9ffd792ad9,noise_s0.05,imagen3,imagen3,1,0.30215778946876526,data\cache\clean\test\imagen3_17919c9ffd792ad9\noise_s0.05.jpg
imagen3_1fe9a0379cffa709,noise_s0.05,imagen3,imagen3,1,0.1378684788942337,data\cache\clean\test\imagen3_1fe9a0379cffa709\noise_s0.05.jpg
imagen3_24e64d19ddde11cb,noise_s0.05,imagen3,imagen3,1,0.004949730355292559,data\cache\clean\test\imagen3_24e64d19ddde11cb\noise_s0.05.jpg
imagen3_260ae6b06f1f50e2,noise_s0.05,imagen3,imagen3,1,0.00735106086358428,data\cache\clean\test\imagen3_260ae6b06f1f50e2\noise_s0.05.jpg
imagen3_2be4510162a8a76e,noise_s0.05,imagen3,imagen3,1,0.2612815797328949,data\cache\clean\test\imagen3_2be4510162a8a76e\noise_s0.05.jpg
imagen3_3403b18fc93acbfc,noise_s0.05,imagen3,imagen3,1,0.039479076862335205,data\cache\clean\test\imagen3_3403b18fc93acbfc\noise_s0.05.jpg
imagen3_43058,noise_s0.05,imagen3,imagen3,1,0.048941660672426224,data\cache\clean\test\imagen3_43058\noise_s0.05.jpg
imagen3_44015,noise_s0.05,imagen3,imagen3,1,0.1713436245918274,data\cache\clean\test\imagen3_44015\noise_s0.05.jpg
imagen3_46922,noise_s0.05,imagen3,imagen3,1,0.13422951102256775,data\cache\clean\test\imagen3_46922\noise_s0.05.jpg
imagen3_473ffc5e3d5dc373,noise_s0.05,imagen3,imagen3,1,0.2666579782962799,data\cache\clean\test\imagen3_473ffc5e3d5dc373\noise_s0.05.jpg
imagen3_519f5c348fe55fcd,noise_s0.05,imagen3,imagen3,1,0.08407486230134964,data\cache\clean\test\imagen3_519f5c348fe55fcd\noise_s0.05.jpg
imagen3_52520,noise_s0.05,imagen3,imagen3,1,0.3756858706474304,data\cache\clean\test\imagen3_52520\noise_s0.05.jpg
imagen3_560ead164dab63a5,noise_s0.05,imagen3,imagen3,1,0.4979306161403656,data\cache\clean\test\imagen3_560ead164dab63a5\noise_s0.05.jpg
imagen3_5a7405b5ead307fb,noise_s0.05,imagen3,imagen3,1,0.2911653518676758,data\cache\clean\test\imagen3_5a7405b5ead307fb\noise_s0.05.jpg
imagen3_5e95809bd47d157b,noise_s0.05,imagen3,imagen3,1,0.34127479791641235,data\cache\clean\test\imagen3_5e95809bd47d157b\noise_s0.05.jpg
imagen3_69467160e53f71bc,noise_s0.05,imagen3,imagen3,1,0.3492654860019684,data\cache\clean\test\imagen3_69467160e53f71bc\noise_s0.05.jpg
imagen3_6a8270ea182a9194,noise_s0.05,imagen3,imagen3,1,0.07544989883899689,data\cache\clean\test\imagen3_6a8270ea182a9194\noise_s0.05.jpg
imagen3_6c7624322b04ce43,noise_s0.05,imagen3,imagen3,1,0.024270817637443542,data\cache\clean\test\imagen3_6c7624322b04ce43\noise_s0.05.jpg
imagen3_77fb2d4f372634f8,noise_s0.05,imagen3,imagen3,1,0.029702376574277878,data\cache\clean\test\imagen3_77fb2d4f372634f8\noise_s0.05.jpg
imagen3_7e3e1e738f642f1a,noise_s0.05,imagen3,imagen3,1,0.4588724970817566,data\cache\clean\test\imagen3_7e3e1e738f642f1a\noise_s0.05.jpg
imagen3_7ee1485909c59826,noise_s0.05,imagen3,imagen3,1,0.33090636134147644,data\cache\clean\test\imagen3_7ee1485909c59826\noise_s0.05.jpg
imagen3_8b13dc3bff918841,noise_s0.05,imagen3,imagen3,1,0.11856821179389954,data\cache\clean\test\imagen3_8b13dc3bff918841\noise_s0.05.jpg
imagen3_8c20e4bf83ffff36,noise_s0.05,imagen3,imagen3,1,0.4036654829978943,data\cache\clean\test\imagen3_8c20e4bf83ffff36\noise_s0.05.jpg
imagen3_8e6f8acd28fd8f35,noise_s0.05,imagen3,imagen3,1,0.29921504855155945,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\noise_s0.05.jpg
imagen3_9e82651e214a25c8,noise_s0.05,imagen3,imagen3,1,0.31416580080986023,data\cache\clean\test\imagen3_9e82651e214a25c8\noise_s0.05.jpg
imagen3_aa13646e437b7afa,noise_s0.05,imagen3,imagen3,1,0.19734789431095123,data\cache\clean\test\imagen3_aa13646e437b7afa\noise_s0.05.jpg
imagen3_ad860df8c2a1a848,noise_s0.05,imagen3,imagen3,1,0.13645970821380615,data\cache\clean\test\imagen3_ad860df8c2a1a848\noise_s0.05.jpg
imagen3_b69c9976ced306d1,noise_s0.05,imagen3,imagen3,1,0.27643883228302,data\cache\clean\test\imagen3_b69c9976ced306d1\noise_s0.05.jpg
imagen3_ca44bb7db1e73a9a,noise_s0.05,imagen3,imagen3,1,0.13010330498218536,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\noise_s0.05.jpg
imagen3_d326e7c87fb1d966,noise_s0.05,imagen3,imagen3,1,0.22528694570064545,data\cache\clean\test\imagen3_d326e7c87fb1d966\noise_s0.05.jpg
imagen3_e63f3b6f8bdee43a,noise_s0.05,imagen3,imagen3,1,0.026131344959139824,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\noise_s0.05.jpg
imagen3_ea646e585cc24088,noise_s0.05,imagen3,imagen3,1,0.4040268659591675,data\cache\clean\test\imagen3_ea646e585cc24088\noise_s0.05.jpg
imagen3_eaf94916ce926270,noise_s0.05,imagen3,imagen3,1,0.293750137090683,data\cache\clean\test\imagen3_eaf94916ce926270\noise_s0.05.jpg
imagen3_f69a20bda8f47fea,noise_s0.05,imagen3,imagen3,1,0.11978469043970108,data\cache\clean\test\imagen3_f69a20bda8f47fea\noise_s0.05.jpg
imagen3_fa8535259782583b,noise_s0.05,imagen3,imagen3,1,0.07051975280046463,data\cache\clean\test\imagen3_fa8535259782583b\noise_s0.05.jpg
imagen3_fd568a2839353a92,noise_s0.05,imagen3,imagen3,1,0.4953259229660034,data\cache\clean\test\imagen3_fd568a2839353a92\noise_s0.05.jpg
imagen3_fe7048efd51b15b8,noise_s0.05,imagen3,imagen3,1,0.2761788070201874,data\cache\clean\test\imagen3_fe7048efd51b15b8\noise_s0.05.jpg
imagen3_Imagen3_1208,noise_s0.05,imagen3,imagen3,1,0.10214392840862274,data\cache\clean\test\imagen3_Imagen3_1208\noise_s0.05.jpg
sidset_full_synthetic_017359,noise_s0.05,sidset,full_synthetic,1,0.22682446241378784,data\cache\clean\test\sidset_full_synthetic_017359\noise_s0.05.jpg
sidset_full_synthetic_031321,noise_s0.05,sidset,full_synthetic,1,0.4082080125808716,data\cache\clean\test\sidset_full_synthetic_031321\noise_s0.05.jpg
sidset_full_synthetic_033528,noise_s0.05,sidset,full_synthetic,1,0.23972782492637634,data\cache\clean\test\sidset_full_synthetic_033528\noise_s0.05.jpg
sidset_full_synthetic_038531,noise_s0.05,sidset,full_synthetic,1,0.43811705708503723,data\cache\clean\test\sidset_full_synthetic_038531\noise_s0.05.jpg
sidset_full_synthetic_048376,noise_s0.05,sidset,full_synthetic,1,0.3892417848110199,data\cache\clean\test\sidset_full_synthetic_048376\noise_s0.05.jpg
sidset_full_synthetic_048809,noise_s0.05,sidset,full_synthetic,1,0.33514487743377686,data\cache\clean\test\sidset_full_synthetic_048809\noise_s0.05.jpg
sidset_full_synthetic_060524,noise_s0.05,sidset,full_synthetic,1,0.04728282615542412,data\cache\clean\test\sidset_full_synthetic_060524\noise_s0.05.jpg
sidset_full_synthetic_060650,noise_s0.05,sidset,full_synthetic,1,0.22516971826553345,data\cache\clean\test\sidset_full_synthetic_060650\noise_s0.05.jpg
sidset_full_synthetic_061708,noise_s0.05,sidset,full_synthetic,1,0.2514547109603882,data\cache\clean\test\sidset_full_synthetic_061708\noise_s0.05.jpg
sidset_full_synthetic_062086,noise_s0.05,sidset,full_synthetic,1,0.4777771234512329,data\cache\clean\test\sidset_full_synthetic_062086\noise_s0.05.jpg
sidset_full_synthetic_063062,noise_s0.05,sidset,full_synthetic,1,0.3548009395599365,data\cache\clean\test\sidset_full_synthetic_063062\noise_s0.05.jpg
sidset_full_synthetic_068023,noise_s0.05,sidset,full_synthetic,1,0.3833561837673187,data\cache\clean\test\sidset_full_synthetic_068023\noise_s0.05.jpg
stylegan_xl_0097a2e24789bc7a,noise_s0.05,stylegan_xl,stylegan_xl,1,0.03732890263199806,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\noise_s0.05.jpg
stylegan_xl_00a4591cf03df584,noise_s0.05,stylegan_xl,stylegan_xl,1,0.014081781730055809,data\cache\clean\test\stylegan_xl_00a4591cf03df584\noise_s0.05.jpg
stylegan_xl_031391f1ab18ab62,noise_s0.05,stylegan_xl,stylegan_xl,1,0.19379450380802155,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\noise_s0.05.jpg
stylegan_xl_0a4244f8a9185bad,noise_s0.05,stylegan_xl,stylegan_xl,1,0.3537331521511078,data\cache\clean\test\stylegan_xl_0a4244f8a9185bad\noise_s0.05.jpg
stylegan_xl_0f7efa4c31bcd8f4,noise_s0.05,stylegan_xl,stylegan_xl,1,0.08763035386800766,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\noise_s0.05.jpg
stylegan_xl_1060d58257bc5130,noise_s0.05,stylegan_xl,stylegan_xl,1,0.04155644029378891,data\cache\clean\test\stylegan_xl_1060d58257bc5130\noise_s0.05.jpg
stylegan_xl_1440252ff76f525f,noise_s0.05,stylegan_xl,stylegan_xl,1,0.37287527322769165,data\cache\clean\test\stylegan_xl_1440252ff76f525f\noise_s0.05.jpg
stylegan_xl_17f8bf0ef8d2f478,noise_s0.05,stylegan_xl,stylegan_xl,1,0.10819350928068161,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\noise_s0.05.jpg
stylegan_xl_2013fe0d44f84041,noise_s0.05,stylegan_xl,stylegan_xl,1,0.054676469415426254,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\noise_s0.05.jpg
stylegan_xl_324e332686aa6966,noise_s0.05,stylegan_xl,stylegan_xl,1,0.2491774559020996,data\cache\clean\test\stylegan_xl_324e332686aa6966\noise_s0.05.jpg
stylegan_xl_3621cf0be1fc8d68,noise_s0.05,stylegan_xl,stylegan_xl,1,0.0661003440618515,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\noise_s0.05.jpg
stylegan_xl_38c489e3b0d8c700,noise_s0.05,stylegan_xl,stylegan_xl,1,0.37801945209503174,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\noise_s0.05.jpg
stylegan_xl_3b5e18f8fc06450d,noise_s0.05,stylegan_xl,stylegan_xl,1,0.034896183758974075,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\noise_s0.05.jpg
stylegan_xl_43847,noise_s0.05,stylegan_xl,stylegan_xl,1,0.2510676980018616,data\cache\clean\test\stylegan_xl_43847\noise_s0.05.jpg
stylegan_xl_45400,noise_s0.05,stylegan_xl,stylegan_xl,1,0.21678371727466583,data\cache\clean\test\stylegan_xl_45400\noise_s0.05.jpg
stylegan_xl_45602,noise_s0.05,stylegan_xl,stylegan_xl,1,0.42078179121017456,data\cache\clean\test\stylegan_xl_45602\noise_s0.05.jpg
stylegan_xl_48611,noise_s0.05,stylegan_xl,stylegan_xl,1,0.464215487241745,data\cache\clean\test\stylegan_xl_48611\noise_s0.05.jpg
stylegan_xl_49539,noise_s0.05,stylegan_xl,stylegan_xl,1,0.46520549058914185,data\cache\clean\test\stylegan_xl_49539\noise_s0.05.jpg
stylegan_xl_4f991f9638e28675,noise_s0.05,stylegan_xl,stylegan_xl,1,0.14742617309093475,data\cache\clean\test\stylegan_xl_4f991f9638e28675\noise_s0.05.jpg
stylegan_xl_60ed9d3511d333bf,noise_s0.05,stylegan_xl,stylegan_xl,1,0.30291202664375305,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\noise_s0.05.jpg
stylegan_xl_65bb283a1280639e,noise_s0.05,stylegan_xl,stylegan_xl,1,0.23484060168266296,data\cache\clean\test\stylegan_xl_65bb283a1280639e\noise_s0.05.jpg
stylegan_xl_729fee52c5b7f95b,noise_s0.05,stylegan_xl,stylegan_xl,1,0.2175309956073761,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\noise_s0.05.jpg
stylegan_xl_7d433e90bcd7bd53,noise_s0.05,stylegan_xl,stylegan_xl,1,0.09241647273302078,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\noise_s0.05.jpg
stylegan_xl_7ffebe6032f8209f,noise_s0.05,stylegan_xl,stylegan_xl,1,0.12607581913471222,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\noise_s0.05.jpg
stylegan_xl_80fc8be6e7c11eb3,noise_s0.05,stylegan_xl,stylegan_xl,1,0.02816598489880562,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\noise_s0.05.jpg
stylegan_xl_8461b1ae87c22c20,noise_s0.05,stylegan_xl,stylegan_xl,1,0.4160257577896118,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\noise_s0.05.jpg
stylegan_xl_8f9dfd75dde8914f,noise_s0.05,stylegan_xl,stylegan_xl,1,0.03185224533081055,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\noise_s0.05.jpg
stylegan_xl_a1ed16fffc5ecb68,noise_s0.05,stylegan_xl,stylegan_xl,1,0.3266347348690033,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\noise_s0.05.jpg
stylegan_xl_a72f3ace10a8f550,noise_s0.05,stylegan_xl,stylegan_xl,1,0.024785149842500687,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\noise_s0.05.jpg
stylegan_xl_ae09b95535340878,noise_s0.05,stylegan_xl,stylegan_xl,1,0.33426138758659363,data\cache\clean\test\stylegan_xl_ae09b95535340878\noise_s0.05.jpg
stylegan_xl_b6abe358484b287a,noise_s0.05,stylegan_xl,stylegan_xl,1,0.27643588185310364,data\cache\clean\test\stylegan_xl_b6abe358484b287a\noise_s0.05.jpg
stylegan_xl_c9421141bcf3a15a,noise_s0.05,stylegan_xl,stylegan_xl,1,0.17453217506408691,data\cache\clean\test\stylegan_xl_c9421141bcf3a15a\noise_s0.05.jpg
stylegan_xl_cccbc1d57a7e095e,noise_s0.05,stylegan_xl,stylegan_xl,1,0.4049311578273773,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\noise_s0.05.jpg
stylegan_xl_cf9c332a1ebfb587,noise_s0.05,stylegan_xl,stylegan_xl,1,0.2986432611942291,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\noise_s0.05.jpg
stylegan_xl_d686a15f05d09472,noise_s0.05,stylegan_xl,stylegan_xl,1,0.2536008358001709,data\cache\clean\test\stylegan_xl_d686a15f05d09472\noise_s0.05.jpg
stylegan_xl_d7c4ece8c8a01de0,noise_s0.05,stylegan_xl,stylegan_xl,1,0.11917079985141754,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\noise_s0.05.jpg
stylegan_xl_e4b8e7ef72cabaf2,noise_s0.05,stylegan_xl,stylegan_xl,1,0.04111518710851669,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\noise_s0.05.jpg
stylegan_xl_f2ea3473d8b1a62f,noise_s0.05,stylegan_xl,stylegan_xl,1,0.26233217120170593,data\cache\clean\test\stylegan_xl_f2ea3473d8b1a62f\noise_s0.05.jpg
stylegan_xl_f4a503e24265a7e1,noise_s0.05,stylegan_xl,stylegan_xl,1,0.3754861652851105,data\cache\clean\test\stylegan_xl_f4a503e24265a7e1\noise_s0.05.jpg
stylegan_xl_fef6a66b8deaa7ab,noise_s0.05,stylegan_xl,stylegan_xl,1,0.013619323261082172,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\noise_s0.05.jpg
cifake_1028 (10),noise_s0.1,cifake,stable_diffusion,1,0.03597714379429817,data\cache\clean\test\cifake_1028 (10)\noise_s0.1.jpg
cifake_1088 (3),noise_s0.1,cifake,stable_diffusion,1,0.1143842563033104,data\cache\clean\test\cifake_1088 (3)\noise_s0.1.jpg
cifake_1270 (7),noise_s0.1,cifake,stable_diffusion,1,0.4995145797729492,data\cache\clean\test\cifake_1270 (7)\noise_s0.1.jpg
cifake_1278 (9),noise_s0.1,cifake,stable_diffusion,1,0.1993081271648407,data\cache\clean\test\cifake_1278 (9)\noise_s0.1.jpg
cifake_1612 (9),noise_s0.1,cifake,stable_diffusion,1,0.42706504464149475,data\cache\clean\test\cifake_1612 (9)\noise_s0.1.jpg
cifake_1629 (9),noise_s0.1,cifake,stable_diffusion,1,0.4882032573223114,data\cache\clean\test\cifake_1629 (9)\noise_s0.1.jpg
cifake_1710 (5),noise_s0.1,cifake,stable_diffusion,1,0.14734230935573578,data\cache\clean\test\cifake_1710 (5)\noise_s0.1.jpg
cifake_1867 (9),noise_s0.1,cifake,stable_diffusion,1,0.2259638011455536,data\cache\clean\test\cifake_1867 (9)\noise_s0.1.jpg
cifake_1878 (10),noise_s0.1,cifake,stable_diffusion,1,0.30456000566482544,data\cache\clean\test\cifake_1878 (10)\noise_s0.1.jpg
cifake_2293 (9),noise_s0.1,cifake,stable_diffusion,1,0.4913703501224518,data\cache\clean\test\cifake_2293 (9)\noise_s0.1.jpg
cifake_2509 (6),noise_s0.1,cifake,stable_diffusion,1,0.44536837935447693,data\cache\clean\test\cifake_2509 (6)\noise_s0.1.jpg
cifake_2564 (6),noise_s0.1,cifake,stable_diffusion,1,0.3473004400730133,data\cache\clean\test\cifake_2564 (6)\noise_s0.1.jpg
cifake_2586 (2),noise_s0.1,cifake,stable_diffusion,1,0.2391839474439621,data\cache\clean\test\cifake_2586 (2)\noise_s0.1.jpg
cifake_2588 (7),noise_s0.1,cifake,stable_diffusion,1,0.4227903187274933,data\cache\clean\test\cifake_2588 (7)\noise_s0.1.jpg
cifake_2634 (7),noise_s0.1,cifake,stable_diffusion,1,0.16015875339508057,data\cache\clean\test\cifake_2634 (7)\noise_s0.1.jpg
cifake_2710 (8),noise_s0.1,cifake,stable_diffusion,1,0.3947734832763672,data\cache\clean\test\cifake_2710 (8)\noise_s0.1.jpg
cifake_274,noise_s0.1,cifake,stable_diffusion,1,0.26301729679107666,data\cache\clean\test\cifake_274\noise_s0.1.jpg
cifake_2752 (3),noise_s0.1,cifake,stable_diffusion,1,0.29068416357040405,data\cache\clean\test\cifake_2752 (3)\noise_s0.1.jpg
cifake_2794 (7),noise_s0.1,cifake,stable_diffusion,1,0.46193182468414307,data\cache\clean\test\cifake_2794 (7)\noise_s0.1.jpg
cifake_28,noise_s0.1,cifake,stable_diffusion,1,0.2310943454504013,data\cache\clean\test\cifake_28\noise_s0.1.jpg
cifake_2831,noise_s0.1,cifake,stable_diffusion,1,0.10382279008626938,data\cache\clean\test\cifake_2831\noise_s0.1.jpg
cifake_3006 (4)_1,noise_s0.1,cifake,stable_diffusion,1,0.2677203416824341,data\cache\clean\test\cifake_3006 (4)_1\noise_s0.1.jpg
cifake_3160,noise_s0.1,cifake,stable_diffusion,1,0.1914103478193283,data\cache\clean\test\cifake_3160\noise_s0.1.jpg
cifake_3217 (6),noise_s0.1,cifake,stable_diffusion,1,0.1930176168680191,data\cache\clean\test\cifake_3217 (6)\noise_s0.1.jpg
cifake_3287 (7),noise_s0.1,cifake,stable_diffusion,1,0.4171004891395569,data\cache\clean\test\cifake_3287 (7)\noise_s0.1.jpg
cifake_3309 (8),noise_s0.1,cifake,stable_diffusion,1,0.4160107970237732,data\cache\clean\test\cifake_3309 (8)\noise_s0.1.jpg
cifake_3395 (5),noise_s0.1,cifake,stable_diffusion,1,0.38341382145881653,data\cache\clean\test\cifake_3395 (5)\noise_s0.1.jpg
cifake_3702 (10),noise_s0.1,cifake,stable_diffusion,1,0.3681109547615051,data\cache\clean\test\cifake_3702 (10)\noise_s0.1.jpg
cifake_3750 (6),noise_s0.1,cifake,stable_diffusion,1,0.455260694026947,data\cache\clean\test\cifake_3750 (6)\noise_s0.1.jpg
cifake_3971 (2),noise_s0.1,cifake,stable_diffusion,1,0.199750617146492,data\cache\clean\test\cifake_3971 (2)\noise_s0.1.jpg
