img_id,variant,source_dataset,generator_family,label,prob,path
sidset_fb820a8756e04447,noise_s0.05,sidset,real,0,0.5251727104187012,data\cache\clean\test\sidset_fb820a8756e04447\noise_s0.05.jpg
sidset_fe0bec3214706d60,noise_s0.05,sidset,real,0,0.9673547148704529,data\cache\clean\test\sidset_fe0bec3214706d60\noise_s0.05.jpg
sidset_ffb6be41271c5645,noise_s0.05,sidset,real,0,0.6617737412452698,data\cache\clean\test\sidset_ffb6be41271c5645\noise_s0.05.jpg
cifake_0005 (3),noise_s0.1,cifake,real,0,0.8183620572090149,data\cache\clean\test\cifake_0005 (3)\noise_s0.1.jpg
cifake_0035 (4),noise_s0.1,cifake,real,0,0.9067202210426331,data\cache\clean\test\cifake_0035 (4)\noise_s0.1.jpg
cifake_0044 (6),noise_s0.1,cifake,real,0,0.9448542594909668,data\cache\clean\test\cifake_0044 (6)\noise_s0.1.jpg
cifake_0085,noise_s0.1,cifake,real,0,0.8001871109008789,data\cache\clean\test\cifake_0085\noise_s0.1.jpg
cifake_0176 (2),noise_s0.1,cifake,real,0,0.8907138109207153,data\cache\clean\test\cifake_0176 (2)\noise_s0.1.jpg
cifake_0179 (9),noise_s0.1,cifake,real,0,0.8328904509544373,data\cache\clean\test\cifake_0179 (9)\noise_s0.1.jpg
cifake_0235,noise_s0.1,cifake,real,0,0.9390553832054138,data\cache\clean\test\cifake_0235\noise_s0.1.jpg
cifake_0245 (8),noise_s0.1,cifake,real,0,0.9236082434654236,data\cache\clean\test\cifake_0245 (8)\noise_s0.1.jpg
cifake_0260 (4),noise_s0.1,cifake,real,0,0.9606509804725647,data\cache\clean\test\cifake_0260 (4)\noise_s0.1.jpg
cifake_0291 (9),noise_s0.1,cifake,real,0,0.7237760424613953,data\cache\clean\test\cifake_0291 (9)\noise_s0.1.jpg
cifake_0302 (9),noise_s0.1,cifake,real,0,0.9878779649734497,data\cache\clean\test\cifake_0302 (9)\noise_s0.1.jpg
cifake_0327 (5),noise_s0.1,cifake,real,0,0.8515936732292175,data\cache\clean\test\cifake_0327 (5)\noise_s0.1.jpg
cifake_0338 (2),noise_s0.1,cifake,real,0,0.8860121369361877,data\cache\clean\test\cifake_0338 (2)\noise_s0.1.jpg
cifake_0343 (6),noise_s0.1,cifake,real,0,0.7646514773368835,data\cache\clean\test\cifake_0343 (6)\noise_s0.1.jpg
cifake_0352 (4),noise_s0.1,cifake,real,0,0.7606191039085388,data\cache\clean\test\cifake_0352 (4)\noise_s0.1.jpg
cifake_0392 (8),noise_s0.1,cifake,real,0,0.7630485892295837,data\cache\clean\test\cifake_0392 (8)\noise_s0.1.jpg
cifake_0429,noise_s0.1,cifake,real,0,0.5807977318763733,data\cache\clean\test\cifake_0429\noise_s0.1.jpg
cifake_0508 (3),noise_s0.1,cifake,real,0,0.6000886559486389,data\cache\clean\test\cifake_0508 (3)\noise_s0.1.jpg
cifake_0539 (5),noise_s0.1,cifake,real,0,0.6244679689407349,data\cache\clean\test\cifake_0539 (5)\noise_s0.1.jpg
cifake_0567,noise_s0.1,cifake,real,0,0.7827253341674805,data\cache\clean\test\cifake_0567\noise_s0.1.jpg
cifake_0622 (2),noise_s0.1,cifake,real,0,0.8081116080284119,data\cache\clean\test\cifake_0622 (2)\noise_s0.1.jpg
cifake_0635 (5),noise_s0.1,cifake,real,0,0.885708212852478,data\cache\clean\test\cifake_0635 (5)\noise_s0.1.jpg
cifake_0669,noise_s0.1,cifake,real,0,0.7194658517837524,data\cache\clean\test\cifake_0669\noise_s0.1.jpg
cifake_0744 (5),noise_s0.1,cifake,real,0,0.7921571135520935,data\cache\clean\test\cifake_0744 (5)\noise_s0.1.jpg
cifake_0745,noise_s0.1,cifake,real,0,0.8894056081771851,data\cache\clean\test\cifake_0745\noise_s0.1.jpg
cifake_0782,noise_s0.1,cifake,real,0,0.9148649573326111,data\cache\clean\test\cifake_0782\noise_s0.1.jpg
cifake_0793,noise_s0.1,cifake,real,0,0.8480759859085083,data\cache\clean\test\cifake_0793\noise_s0.1.jpg
cifake_0810 (2),noise_s0.1,cifake,real,0,0.5106046795845032,data\cache\clean\test\cifake_0810 (2)\noise_s0.1.jpg
cifake_0811,noise_s0.1,cifake,real,0,0.8729931712150574,data\cache\clean\test\cifake_0811\noise_s0.1.jpg
cifake_0821 (6),noise_s0.1,cifake,real,0,0.6646105647087097,data\cache\clean\test\cifake_0821 (6)\noise_s0.1.jpg
cifake_0839 (2),noise_s0.1,cifake,real,0,0.5591995716094971,data\cache\clean\test\cifake_0839 (2)\noise_s0.1.jpg
cifake_0858 (3),noise_s0.1,cifake,real,0,0.5394665002822876,data\cache\clean\test\cifake_0858 (3)\noise_s0.1.jpg
cifake_0888 (3),noise_s0.1,cifake,real,0,0.7436940670013428,data\cache\clean\test\cifake_0888 (3)\noise_s0.1.jpg
cifake_0910 (7),noise_s0.1,cifake,real,0,0.8609704971313477,data\cache\clean\test\cifake_0910 (7)\noise_s0.1.jpg
cifake_0930 (4),noise_s0.1,cifake,real,0,0.9079319834709167,data\cache\clean\test\cifake_0930 (4)\noise_s0.1.jpg
cifake_0942 (5),noise_s0.1,cifake,real,0,0.7145547270774841,data\cache\clean\test\cifake_0942 (5)\noise_s0.1.jpg
cifake_0967 (9),noise_s0.1,cifake,real,0,0.8012540936470032,data\cache\clean\test\cifake_0967 (9)\noise_s0.1.jpg
cifake_1072 (8),noise_s0.1,cifake,real,0,0.6794518828392029,data\cache\clean\test\cifake_1072 (8)\noise_s0.1.jpg
cifake_1139,noise_s0.1,cifake,real,0,0.6210085153579712,data\cache\clean\test\cifake_1139\noise_s0.1.jpg
cifake_1220 (2),noise_s0.1,cifake,real,0,0.5622228384017944,data\cache\clean\test\cifake_1220 (2)\noise_s0.1.jpg
cifake_1308 (6),noise_s0.1,cifake,real,0,0.5375922322273254,data\cache\clean\test\cifake_1308 (6)\noise_s0.1.jpg
cifake_1311,noise_s0.1,cifake,real,0,0.7619529366493225,data\cache\clean\test\cifake_1311\noise_s0.1.jpg
cifake_1331 (2),noise_s0.1,cifake,real,0,0.9185687899589539,data\cache\clean\test\cifake_1331 (2)\noise_s0.1.jpg
cifake_1349 (4),noise_s0.1,cifake,real,0,0.5408156514167786,data\cache\clean\test\cifake_1349 (4)\noise_s0.1.jpg
cifake_1353 (9),noise_s0.1,cifake,real,0,0.8146232962608337,data\cache\clean\test\cifake_1353 (9)\noise_s0.1.jpg
cifake_1427,noise_s0.1,cifake,real,0,0.8328828811645508,data\cache\clean\test\cifake_1427\noise_s0.1.jpg
cifake_1512 (6),noise_s0.1,cifake,real,0,0.5842040181159973,data\cache\clean\test\cifake_1512 (6)\noise_s0.1.jpg
cifake_1538 (2),noise_s0.1,cifake,real,0,0.5344200134277344,data\cache\clean\test\cifake_1538 (2)\noise_s0.1.jpg
cifake_1545 (5),noise_s0.1,cifake,real,0,0.9720175862312317,data\cache\clean\test\cifake_1545 (5)\noise_s0.1.jpg
cifake_1901 (7),noise_s0.1,cifake,real,0,0.6683545708656311,data\cache\clean\test\cifake_1901 (7)\noise_s0.1.jpg
cifake_1974,noise_s0.1,cifake,real,0,0.9135001301765442,data\cache\clean\test\cifake_1974\noise_s0.1.jpg
cifake_2028 (2),noise_s0.1,cifake,real,0,0.7365489602088928,data\cache\clean\test\cifake_2028 (2)\noise_s0.1.jpg
cifake_2071,noise_s0.1,cifake,real,0,0.5850581526756287,data\cache\clean\test\cifake_2071\noise_s0.1.jpg
cifake_2122,noise_s0.1,cifake,real,0,0.834282398223877,data\cache\clean\test\cifake_2122\noise_s0.1.jpg
cifake_2341 (10),noise_s0.1,cifake,real,0,0.6034806370735168,data\cache\clean\test\cifake_2341 (10)\noise_s0.1.jpg
cifake_2398 (9),noise_s0.1,cifake,real,0,0.703211784362793,data\cache\clean\test\cifake_2398 (9)\noise_s0.1.jpg
cifake_2400,noise_s0.1,cifake,real,0,0.6827653050422668,data\cache\clean\test\cifake_2400\noise_s0.1.jpg
cifake_2426 (5),noise_s0.1,cifake,real,0,0.5747193098068237,data\cache\clean\test\cifake_2426 (5)\noise_s0.1.jpg
cifake_2479 (7),noise_s0.1,cifake,real,0,0.5280601382255554,data\cache\clean\test\cifake_2479 (7)\noise_s0.1.jpg
cifake_2547,noise_s0.1,cifake,real,0,0.8644108772277832,data\cache\clean\test\cifake_2547\noise_s0.1.jpg
cifake_2556 (6),noise_s0.1,cifake,real,0,0.5672637820243835,data\cache\clean\test\cifake_2556 (6)\noise_s0.1.jpg
cifake_2581 (2),noise_s0.1,cifake,real,0,0.5895954370498657,data\cache\clean\test\cifake_2581 (2)\noise_s0.1.jpg
cifake_2602 (7),noise_s0.1,cifake,real,0,0.9397075772285461,data\cache\clean\test\cifake_2602 (7)\noise_s0.1.jpg
cifake_2652 (8),noise_s0.1,cifake,real,0,0.7083579897880554,data\cache\clean\test\cifake_2652 (8)\noise_s0.1.jpg
cifake_2660,noise_s0.1,cifake,real,0,0.9863433837890625,data\cache\clean\test\cifake_2660\noise_s0.1.jpg
cifake_2662 (10),noise_s0.1,cifake,real,0,0.5811766982078552,data\cache\clean\test\cifake_2662 (10)\noise_s0.1.jpg
cifake_2666 (9),noise_s0.1,cifake,real,0,0.6526427865028381,data\cache\clean\test\cifake_2666 (9)\noise_s0.1.jpg
cifake_2729 (4),noise_s0.1,cifake,real,0,0.5814913511276245,data\cache\clean\test\cifake_2729 (4)\noise_s0.1.jpg
cifake_2773 (6),noise_s0.1,cifake,real,0,0.7725399732589722,data\cache\clean\test\cifake_2773 (6)\noise_s0.1.jpg
cifake_2857 (10),noise_s0.1,cifake,real,0,0.6148636937141418,data\cache\clean\test\cifake_2857 (10)\noise_s0.1.jpg
cifake_2874 (4),noise_s0.1,cifake,real,0,0.7985157370567322,data\cache\clean\test\cifake_2874 (4)\noise_s0.1.jpg
cifake_2884 (4),noise_s0.1,cifake,real,0,0.6366274356842041,data\cache\clean\test\cifake_2884 (4)\noise_s0.1.jpg
cifake_2940 (8),noise_s0.1,cifake,real,0,0.5749641060829163,data\cache\clean\test\cifake_2940 (8)\noise_s0.1.jpg
cifake_2972 (5),noise_s0.1,cifake,real,0,0.8151726722717285,data\cache\clean\test\cifake_2972 (5)\noise_s0.1.jpg
cifake_3024 (5),noise_s0.1,cifake,real,0,0.7397189736366272,data\cache\clean\test\cifake_3024 (5)\noise_s0.1.jpg
cifake_3029 (8),noise_s0.1,cifake,real,0,0.7841154336929321,data\cache\clean\test\cifake_3029 (8)\noise_s0.1.jpg
cifake_3042 (4),noise_s0.1,cifake,real,0,0.8659873604774475,data\cache\clean\test\cifake_3042 (4)\noise_s0.1.jpg
cifake_3051 (7),noise_s0.1,cifake,real,0,0.7838398218154907,data\cache\clean\test\cifake_3051 (7)\noise_s0.1.jpg
cifake_3092 (8),noise_s0.1,cifake,real,0,0.5497357249259949,data\cache\clean\test\cifake_3092 (8)\noise_s0.1.jpg
cifake_3199 (2),noise_s0.1,cifake,real,0,0.8997835516929626,data\cache\clean\test\cifake_3199 (2)\noise_s0.1.jpg
cifake_3230 (8),noise_s0.1,cifake,real,0,0.6977905035018921,data\cache\clean\test\cifake_3230 (8)\noise_s0.1.jpg
cifake_3276 (4),noise_s0.1,cifake,real,0,0.733099639415741,data\cache\clean\test\cifake_3276 (4)\noise_s0.1.jpg
cifake_3280 (8),noise_s0.1,cifake,real,0,0.8884717226028442,data\cache\clean\test\cifake_3280 (8)\noise_s0.1.jpg
cifake_3295 (10),noise_s0.1,cifake,real,0,0.9613326787948608,data\cache\clean\test\cifake_3295 (10)\noise_s0.1.jpg
cifake_3330 (4),noise_s0.1,cifake,real,0,0.8457005620002747,data\cache\clean\test\cifake_3330 (4)\noise_s0.1.jpg
cifake_3458 (9),noise_s0.1,cifake,real,0,0.7953956723213196,data\cache\clean\test\cifake_3458 (9)\noise_s0.1.jpg
cifake_3461 (5),noise_s0.1,cifake,real,0,0.600504994392395,data\cache\clean\test\cifake_3461 (5)\noise_s0.1.jpg
cifake_3614,noise_s0.1,cifake,real,0,0.8500043749809265,data\cache\clean\test\cifake_3614\noise_s0.1.jpg
cifake_3696,noise_s0.1,cifake,real,0,0.6518592834472656,data\cache\clean\test\cifake_3696\noise_s0.1.jpg
cifake_3711 (6),noise_s0.1,cifake,real,0,0.5963719487190247,data\cache\clean\test\cifake_3711 (6)\noise_s0.1.jpg
cifake_3720 (5),noise_s0.1,cifake,real,0,0.7095423936843872,data\cache\clean\test\cifake_3720 (5)\noise_s0.1.jpg
cifake_3768 (8),noise_s0.1,cifake,real,0,0.5958489775657654,data\cache\clean\test\cifake_3768 (8)\noise_s0.1.jpg
cifake_3819 (2),noise_s0.1,cifake,real,0,0.8076263070106506,data\cache\clean\test\cifake_3819 (2)\noise_s0.1.jpg
cifake_3891 (3),noise_s0.1,cifake,real,0,0.8484623432159424,data\cache\clean\test\cifake_3891 (3)\noise_s0.1.jpg
cifake_3916 (8),noise_s0.1,cifake,real,0,0.8777373433113098,data\cache\clean\test\cifake_3916 (8)\noise_s0.1.jpg
cifake_3925 (10),noise_s0.1,cifake,real,0,0.7959372401237488,data\cache\clean\test\cifake_3925 (10)\noise_s0.1.jpg
cifake_3967 (9),noise_s0.1,cifake,real,0,0.7866348028182983,data\cache\clean\test\cifake_3967 (9)\noise_s0.1.jpg
cifake_3979,noise_s0.1,cifake,real,0,0.7139571309089661,data\cache\clean\test\cifake_3979\noise_s0.1.jpg
cifake_4008 (5),noise_s0.1,cifake,real,0,0.7327799201011658,data\cache\clean\test\cifake_4008 (5)\noise_s0.1.jpg
cifake_4103 (9),noise_s0.1,cifake,real,0,0.7859129905700684,data\cache\clean\test\cifake_4103 (9)\noise_s0.1.jpg
cifake_4186 (5),noise_s0.1,cifake,real,0,0.9648727774620056,data\cache\clean\test\cifake_4186 (5)\noise_s0.1.jpg
cifake_4236 (3),noise_s0.1,cifake,real,0,0.557035505771637,data\cache\clean\test\cifake_4236 (3)\noise_s0.1.jpg
cifake_4250 (9),noise_s0.1,cifake,real,0,0.5144362449645996,data\cache\clean\test\cifake_4250 (9)\noise_s0.1.jpg
cifake_4264 (7),noise_s0.1,cifake,real,0,0.524229884147644,data\cache\clean\test\cifake_4264 (7)\noise_s0.1.jpg
cifake_4389,noise_s0.1,cifake,real,0,0.8819540739059448,data\cache\clean\test\cifake_4389\noise_s0.1.jpg
cifake_4533 (5),noise_s0.1,cifake,real,0,0.7988141775131226,data\cache\clean\test\cifake_4533 (5)\noise_s0.1.jpg
cifake_4609 (2),noise_s0.1,cifake,real,0,0.9508978724479675,data\cache\clean\test\cifake_4609 (2)\noise_s0.1.jpg
cifake_4637 (6),noise_s0.1,cifake,real,0,0.7554933428764343,data\cache\clean\test\cifake_4637 (6)\noise_s0.1.jpg
cifake_4648 (8),noise_s0.1,cifake,real,0,0.5419564843177795,data\cache\clean\test\cifake_4648 (8)\noise_s0.1.jpg
cifake_4660 (5),noise_s0.1,cifake,real,0,0.9730564951896667,data\cache\clean\test\cifake_4660 (5)\noise_s0.1.jpg
cifake_4666 (8),noise_s0.1,cifake,real,0,0.7475987076759338,data\cache\clean\test\cifake_4666 (8)\noise_s0.1.jpg
cifake_4673 (5),noise_s0.1,cifake,real,0,0.9704691171646118,data\cache\clean\test\cifake_4673 (5)\noise_s0.1.jpg
cifake_4707,noise_s0.1,cifake,real,0,0.829472005367279,data\cache\clean\test\cifake_4707\noise_s0.1.jpg
cifake_4718,noise_s0.1,cifake,real,0,0.5132436156272888,data\cache\clean\test\cifake_4718\noise_s0.1.jpg
cifake_4755 (5),noise_s0.1,cifake,real,0,0.696282148361206,data\cache\clean\test\cifake_4755 (5)\noise_s0.1.jpg
cifake_4867 (5),noise_s0.1,cifake,real,0,0.542090117931366,data\cache\clean\test\cifake_4867 (5)\noise_s0.1.jpg
cifake_4907 (6),noise_s0.1,cifake,real,0,0.6401181817054749,data\cache\clean\test\cifake_4907 (6)\noise_s0.1.jpg
cifake_4932 (2),noise_s0.1,cifake,real,0,0.7998746037483215,data\cache\clean\test\cifake_4932 (2)\noise_s0.1.jpg
sidset_011c2e4461eb1fdc,noise_s0.1,sidset,real,0,0.6546271443367004,data\cache\clean\test\sidset_011c2e4461eb1fdc\noise_s0.1.jpg
sidset_01cfa603553a1a45,noise_s0.1,sidset,real,0,0.932361364364624,data\cache\clean\test\sidset_01cfa603553a1a45\noise_s0.1.jpg
sidset_02146057fb279763,noise_s0.1,sidset,real,0,0.7017518281936646,data\cache\clean\test\sidset_02146057fb279763\noise_s0.1.jpg
sidset_036df955965cb2f9,noise_s0.1,sidset,real,0,0.801691472530365,data\cache\clean\test\sidset_036df955965cb2f9\noise_s0.1.jpg
sidset_038789965a8f7606,noise_s0.1,sidset,real,0,0.8448383808135986,data\cache\clean\test\sidset_038789965a8f7606\noise_s0.1.jpg
sidset_04dca235b99ad328,noise_s0.1,sidset,real,0,0.5721755027770996,data\cache\clean\test\sidset_04dca235b99ad328\noise_s0.1.jpg
sidset_06522d1c8566d440,noise_s0.1,sidset,real,0,0.8973416090011597,data\cache\clean\test\sidset_06522d1c8566d440\noise_s0.1.jpg
sidset_069ddf123643d0f7,noise_s0.1,sidset,real,0,0.791260302066803,data\cache\clean\test\sidset_069ddf123643d0f7\noise_s0.1.jpg
sidset_075db643445af8e3,noise_s0.1,sidset,real,0,0.7906879782676697,data\cache\clean\test\sidset_075db643445af8e3\noise_s0.1.jpg
sidset_09f7329f0c1c9fd4,noise_s0.1,sidset,real,0,0.5449572205543518,data\cache\clean\test\sidset_09f7329f0c1c9fd4\noise_s0.1.jpg
sidset_0deb07ac44f13954,noise_s0.1,sidset,real,0,0.6169231534004211,data\cache\clean\test\sidset_0deb07ac44f13954\noise_s0.1.jpg
sidset_0df1386082a76670,noise_s0.1,sidset,real,0,0.5848831534385681,data\cache\clean\test\sidset_0df1386082a76670\noise_s0.1.jpg
sidset_0f8102c25fc764ea,noise_s0.1,sidset,real,0,0.9325131177902222,data\cache\clean\test\sidset_0f8102c25fc764ea\noise_s0.1.jpg
sidset_0fb1759dc5dfc488,noise_s0.1,sidset,real,0,0.9881740808486938,data\cache\clean\test\sidset_0fb1759dc5dfc488\noise_s0.1.jpg
sidset_10074342a36207e9,noise_s0.1,sidset,real,0,0.694070041179657,data\cache\clean\test\sidset_10074342a36207e9\noise_s0.1.jpg
sidset_12e6c1530962efa7,noise_s0.1,sidset,real,0,0.5712668299674988,data\cache\clean\test\sidset_12e6c1530962efa7\noise_s0.1.jpg
sidset_13e85b1d351e7421,noise_s0.1,sidset,real,0,0.875158429145813,data\cache\clean\test\sidset_13e85b1d351e7421\noise_s0.1.jpg
sidset_1577f06c8ee59ef0,noise_s0.1,sidset,real,0,0.9497352838516235,data\cache\clean\test\sidset_1577f06c8ee59ef0\noise_s0.1.jpg
sidset_16c4058cc17896fc,noise_s0.1,sidset,real,0,0.7033414244651794,data\cache\clean\test\sidset_16c4058cc17896fc\noise_s0.1.jpg
sidset_210f0c6d2d849bc6,noise_s0.1,sidset,real,0,0.6437240839004517,data\cache\clean\test\sidset_210f0c6d2d849bc6\noise_s0.1.jpg
sidset_22164251d34be040,noise_s0.1,sidset,real,0,0.7129827737808228,data\cache\clean\test\sidset_22164251d34be040\noise_s0.1.jpg
sidset_22b07f2ffcaf319c,noise_s0.1,sidset,real,0,0.9999356269836426,data\cache\clean\test\sidset_22b07f2ffcaf319c\noise_s0.1.jpg
sidset_22e4181b42c8fd0f,noise_s0.1,sidset,real,0,0.5912498831748962,data\cache\clean\test\sidset_22e4181b42c8fd0f\noise_s0.1.jpg
sidset_23c5bdc6374b4f77,noise_s0.1,sidset,real,0,0.7972723841667175,data\cache\clean\test\sidset_23c5bdc6374b4f77\noise_s0.1.jpg
sidset_23f3508fc8db2831,noise_s0.1,sidset,real,0,0.6403825283050537,data\cache\clean\test\sidset_23f3508fc8db2831\noise_s0.1.jpg
sidset_247241c5aa1f3f9c,noise_s0.1,sidset,real,0,0.9284484386444092,data\cache\clean\test\sidset_247241c5aa1f3f9c\noise_s0.1.jpg
sidset_249ee9deb8b187fa,noise_s0.1,sidset,real,0,0.9400016069412231,data\cache\clean\test\sidset_249ee9deb8b187fa\noise_s0.1.jpg
sidset_24a4409917faf56d,noise_s0.1,sidset,real,0,0.5062739253044128,data\cache\clean\test\sidset_24a4409917faf56d\noise_s0.1.jpg
sidset_26c389b400ea1653,noise_s0.1,sidset,real,0,0.9752277731895447,data\cache\clean\test\sidset_26c389b400ea1653\noise_s0.1.jpg
sidset_27814fd3376da1d8,noise_s0.1,sidset,real,0,0.8598867654800415,data\cache\clean\test\sidset_27814fd3376da1d8\noise_s0.1.jpg
sidset_2800b0abf266ffba,noise_s0.1,sidset,real,0,0.5533406138420105,data\cache\clean\test\sidset_2800b0abf266ffba\noise_s0.1.jpg
sidset_2c7cd831752d6b09,noise_s0.1,sidset,real,0,0.5734094381332397,data\cache\clean\test\sidset_2c7cd831752d6b09\noise_s0.1.jpg
sidset_310e74902f5337fc,noise_s0.1,sidset,real,0,0.5597906708717346,data\cache\clean\test\sidset_310e74902f5337fc\noise_s0.1.jpg
sidset_31f7ec5269c0f867,noise_s0.1,sidset,real,0,0.7410945296287537,data\cache\clean\test\sidset_31f7ec5269c0f867\noise_s0.1.jpg
sidset_326f495eb261b65e,noise_s0.1,sidset,real,0,0.9551882147789001,data\cache\clean\test\sidset_326f495eb261b65e\noise_s0.1.jpg
sidset_34866edcc2800ae0,noise_s0.1,sidset,real,0,0.9397892951965332,data\cache\clean\test\sidset_34866edcc2800ae0\noise_s0.1.jpg
sidset_351df796b93ed2b5,noise_s0.1,sidset,real,0,0.7337728142738342,data\cache\clean\test\sidset_351df796b93ed2b5\noise_s0.1.jpg
sidset_3beca4d6152a4aa5,noise_s0.1,sidset,real,0,0.8443178534507751,data\cache\clean\test\sidset_3beca4d6152a4aa5\noise_s0.1.jpg
sidset_3fbc4c1574ef987d,noise_s0.1,sidset,real,0,0.5310128927230835,data\cache\clean\test\sidset_3fbc4c1574ef987d\noise_s0.1.jpg
sidset_405f8f3229fd3f3a,noise_s0.1,sidset,real,0,0.5383531451225281,data\cache\clean\test\sidset_405f8f3229fd3f3a\noise_s0.1.jpg
sidset_45a6cb8b20ae57d2,noise_s0.1,sidset,real,0,0.8558778166770935,data\cache\clean\test\sidset_45a6cb8b20ae57d2\noise_s0.1.jpg
sidset_45c5c68f5a74cd90,noise_s0.1,sidset,real,0,0.6714774370193481,data\cache\clean\test\sidset_45c5c68f5a74cd90\noise_s0.1.jpg
sidset_4649ab3dc76d14bc,noise_s0.1,sidset,real,0,0.7180331945419312,data\cache\clean\test\sidset_4649ab3dc76d14bc\noise_s0.1.jpg
sidset_46a383463322d7a9,noise_s0.1,sidset,real,0,0.5589946508407593,data\cache\clean\test\sidset_46a383463322d7a9\noise_s0.1.jpg
sidset_4ac34f7de95d2879,noise_s0.1,sidset,real,0,0.7768940925598145,data\cache\clean\test\sidset_4ac34f7de95d2879\noise_s0.1.jpg
sidset_4b587c02c1897383,noise_s0.1,sidset,real,0,0.5039033889770508,data\cache\clean\test\sidset_4b587c02c1897383\noise_s0.1.jpg
sidset_4dd2dda240e479c1,noise_s0.1,sidset,real,0,0.5273157954216003,data\cache\clean\test\sidset_4dd2dda240e479c1\noise_s0.1.jpg
sidset_4e4b9b1d6e8b2aca,noise_s0.1,sidset,real,0,0.9256066083908081,data\cache\clean\test\sidset_4e4b9b1d6e8b2aca\noise_s0.1.jpg
sidset_51655a8a28f25f11,noise_s0.1,sidset,real,0,0.8695728778839111,data\cache\clean\test\sidset_51655a8a28f25f11\noise_s0.1.jpg
sidset_523fede5def083dd,noise_s0.1,sidset,real,0,0.6687772870063782,data\cache\clean\test\sidset_523fede5def083dd\noise_s0.1.jpg
sidset_52bf81b2d7f84101,noise_s0.1,sidset,real,0,0.7363443970680237,data\cache\clean\test\sidset_52bf81b2d7f84101\noise_s0.1.jpg
sidset_53130e2bc8dbc7ac,noise_s0.1,sidset,real,0,0.7887830138206482,data\cache\clean\test\sidset_53130e2bc8dbc7ac\noise_s0.1.jpg
sidset_54188851eee1c3c4,noise_s0.1,sidset,real,0,0.8444592356681824,data\cache\clean\test\sidset_54188851eee1c3c4\noise_s0.1.jpg
sidset_55ed6c0bbd54e07d,noise_s0.1,sidset,real,0,0.8781023025512695,data\cache\clean\test\sidset_55ed6c0bbd54e07d\noise_s0.1.jpg
sidset_5a165a26bf8ca4be,noise_s0.1,sidset,real,0,0.5255076289176941,data\cache\clean\test\sidset_5a165a26bf8ca4be\noise_s0.1.jpg
sidset_5ac8dbc3e9cad39f,noise_s0.1,sidset,real,0,0.7625241875648499,data\cache\clean\test\sidset_5ac8dbc3e9cad39f\noise_s0.1.jpg
sidset_5b291a7b5ae05cf0,noise_s0.1,sidset,real,0,0.7835527062416077,data\cache\clean\test\sidset_5b291a7b5ae05cf0\noise_s0.1.jpg
sidset_5b8f12b78d13bfcd,noise_s0.1,sidset,real,0,0.9785705208778381,data\cache\clean\test\sidset_5b8f12b78d13bfcd\noise_s0.1.jpg
sidset_5ba522a91162ae70,noise_s0.1,sidset,real,0,0.996713399887085,data\cache\clean\test\sidset_5ba522a91162ae70\noise_s0.1.jpg
sidset_5c44352c47fabc57,noise_s0.1,sidset,real,0,0.9138027429580688,data\cache\clean\test\sidset_5c44352c47fabc57\noise_s0.1.jpg
sidset_5d6c80bf53edd038,noise_s0.1,sidset,real,0,0.6185689568519592,data\cache\clean\test\sidset_5d6c80bf53edd038\noise_s0.1.jpg
sidset_5e68348a6cb40819,noise_s0.1,sidset,real,0,0.714241087436676,data\cache\clean\test\sidset_5e68348a6cb40819\noise_s0.1.jpg
sidset_5fb439247718b13b,noise_s0.1,sidset,real,0,0.8558078408241272,data\cache\clean\test\sidset_5fb439247718b13b\noise_s0.1.jpg
sidset_61788db65ec08fe7,noise_s0.1,sidset,real,0,0.5446653962135315,data\cache\clean\test\sidset_61788db65ec08fe7\noise_s0.1.jpg
sidset_656e08da323e3b5e,noise_s0.1,sidset,real,0,0.9890576004981995,data\cache\clean\test\sidset_656e08da323e3b5e\noise_s0.1.jpg
sidset_67e679dca692a59d,noise_s0.1,sidset,real,0,0.8780630826950073,data\cache\clean\test\sidset_67e679dca692a59d\noise_s0.1.jpg
sidset_68f0479b7dde7700,noise_s0.1,sidset,real,0,0.9318546652793884,data\cache\clean\test\sidset_68f0479b7dde7700\noise_s0.1.jpg
sidset_69c93f68829cd211,noise_s0.1,sidset,real,0,0.595729410648346,data\cache\clean\test\sidset_69c93f68829cd211\noise_s0.1.jpg
sidset_6b7167d906f4ff1f,noise_s0.1,sidset,real,0,0.8543959259986877,data\cache\clean\test\sidset_6b7167d906f4ff1f\noise_s0.1.jpg
sidset_6facfe9bc72a2676,noise_s0.1,sidset,real,0,0.657665491104126,data\cache\clean\test\sidset_6facfe9bc72a2676\noise_s0.1.jpg
sidset_6fc49bbc6acde1e9,noise_s0.1,sidset,real,0,0.749506950378418,data\cache\clean\test\sidset_6fc49bbc6acde1e9\noise_s0.1.jpg
sidset_70f5dafbaa7da68a,noise_s0.1,sidset,real,0,0.5842545628547668,data\cache\clean\test\sidset_70f5dafbaa7da68a\noise_s0.1.jpg
sidset_725e4f2f78a9cd86,noise_s0.1,sidset,real,0,0.9956610798835754,data\cache\clean\test\sidset_725e4f2f78a9cd86\noise_s0.1.jpg
sidset_759a21da57c25774,noise_s0.1,sidset,real,0,0.9950064420700073,data\cache\clean\test\sidset_759a21da57c25774\noise_s0.1.jpg
sidset_789adfb30711725a,noise_s0.1,sidset,real,0,0.9305371046066284,data\cache\clean\test\sidset_789adfb30711725a\noise_s0.1.jpg
