img_id,variant,source_dataset,generator_family,label,prob,path
gigagan_10655,noise_s0.1,gigagan,gigagan,1,0.06800636649131775,data\cache\clean\test\gigagan_10655\noise_s0.1.jpg
gigagan_10769,noise_s0.1,gigagan,gigagan,1,0.033761829137802124,data\cache\clean\test\gigagan_10769\noise_s0.1.jpg
gigagan_10914,noise_s0.1,gigagan,gigagan,1,0.0016668164171278477,data\cache\clean\test\gigagan_10914\noise_s0.1.jpg
gigagan_13110,noise_s0.1,gigagan,gigagan,1,0.28536808490753174,data\cache\clean\test\gigagan_13110\noise_s0.1.jpg
gigagan_14071,noise_s0.1,gigagan,gigagan,1,0.0011844378896057606,data\cache\clean\test\gigagan_14071\noise_s0.1.jpg
gigagan_14858,noise_s0.1,gigagan,gigagan,1,0.006452237255871296,data\cache\clean\test\gigagan_14858\noise_s0.1.jpg
gigagan_15355,noise_s0.1,gigagan,gigagan,1,0.13725724816322327,data\cache\clean\test\gigagan_15355\noise_s0.1.jpg
gigagan_15454,noise_s0.1,gigagan,gigagan,1,0.04987434670329094,data\cache\clean\test\gigagan_15454\noise_s0.1.jpg
gigagan_15561,noise_s0.1,gigagan,gigagan,1,0.03144245594739914,data\cache\clean\test\gigagan_15561\noise_s0.1.jpg
gigagan_15694,noise_s0.1,gigagan,gigagan,1,0.18290118873119354,data\cache\clean\test\gigagan_15694\noise_s0.1.jpg
gigagan_16357,noise_s0.1,gigagan,gigagan,1,0.3752615749835968,data\cache\clean\test\gigagan_16357\noise_s0.1.jpg
gigagan_16966,noise_s0.1,gigagan,gigagan,1,0.007118984591215849,data\cache\clean\test\gigagan_16966\noise_s0.1.jpg
gigagan_18085,noise_s0.1,gigagan,gigagan,1,0.14863911271095276,data\cache\clean\test\gigagan_18085\noise_s0.1.jpg
gigagan_18143,noise_s0.1,gigagan,gigagan,1,0.11188521981239319,data\cache\clean\test\gigagan_18143\noise_s0.1.jpg
gigagan_18704,noise_s0.1,gigagan,gigagan,1,0.012887353077530861,data\cache\clean\test\gigagan_18704\noise_s0.1.jpg
gigagan_19199,noise_s0.1,gigagan,gigagan,1,0.007545855827629566,data\cache\clean\test\gigagan_19199\noise_s0.1.jpg
gigagan_20327,noise_s0.1,gigagan,gigagan,1,0.0024100535083562136,data\cache\clean\test\gigagan_20327\noise_s0.1.jpg
gigagan_20756,noise_s0.1,gigagan,gigagan,1,0.11925838142633438,data\cache\clean\test\gigagan_20756\noise_s0.1.jpg
gigagan_21166,noise_s0.1,gigagan,gigagan,1,0.14924807846546173,data\cache\clean\test\gigagan_21166\noise_s0.1.jpg
gigagan_21244,noise_s0.1,gigagan,gigagan,1,0.01240767166018486,data\cache\clean\test\gigagan_21244\noise_s0.1.jpg
gigagan_21611,noise_s0.1,gigagan,gigagan,1,0.024419186636805534,data\cache\clean\test\gigagan_21611\noise_s0.1.jpg
gigagan_22263,noise_s0.1,gigagan,gigagan,1,0.2149192988872528,data\cache\clean\test\gigagan_22263\noise_s0.1.jpg
gigagan_22533,noise_s0.1,gigagan,gigagan,1,0.34911730885505676,data\cache\clean\test\gigagan_22533\noise_s0.1.jpg
gigagan_22770,noise_s0.1,gigagan,gigagan,1,0.03469495847821236,data\cache\clean\test\gigagan_22770\noise_s0.1.jpg
gigagan_23134,noise_s0.1,gigagan,gigagan,1,0.004638463258743286,data\cache\clean\test\gigagan_23134\noise_s0.1.jpg
gigagan_23834,noise_s0.1,gigagan,gigagan,1,0.04112497717142105,data\cache\clean\test\gigagan_23834\noise_s0.1.jpg
gigagan_24445,noise_s0.1,gigagan,gigagan,1,0.022548697888851166,data\cache\clean\test\gigagan_24445\noise_s0.1.jpg
gigagan_24679,noise_s0.1,gigagan,gigagan,1,0.19800278544425964,data\cache\clean\test\gigagan_24679\noise_s0.1.jpg
gigagan_24707,noise_s0.1,gigagan,gigagan,1,0.018364982679486275,data\cache\clean\test\gigagan_24707\noise_s0.1.jpg
gigagan_24726,noise_s0.1,gigagan,gigagan,1,0.004589663818478584,data\cache\clean\test\gigagan_24726\noise_s0.1.jpg
gigagan_25002,noise_s0.1,gigagan,gigagan,1,0.17713084816932678,data\cache\clean\test\gigagan_25002\noise_s0.1.jpg
gigagan_25090,noise_s0.1,gigagan,gigagan,1,0.048840105533599854,data\cache\clean\test\gigagan_25090\noise_s0.1.jpg
gigagan_25761,noise_s0.1,gigagan,gigagan,1,0.4474230706691742,data\cache\clean\test\gigagan_25761\noise_s0.1.jpg
gigagan_26067,noise_s0.1,gigagan,gigagan,1,0.2161487638950348,data\cache\clean\test\gigagan_26067\noise_s0.1.jpg
gigagan_26681,noise_s0.1,gigagan,gigagan,1,0.4631232023239136,data\cache\clean\test\gigagan_26681\noise_s0.1.jpg
gigagan_27121,noise_s0.1,gigagan,gigagan,1,0.06133783236145973,data\cache\clean\test\gigagan_27121\noise_s0.1.jpg
gigagan_27593,noise_s0.1,gigagan,gigagan,1,0.3762589693069458,data\cache\clean\test\gigagan_27593\noise_s0.1.jpg
gigagan_28019,noise_s0.1,gigagan,gigagan,1,0.34787091612815857,data\cache\clean\test\gigagan_28019\noise_s0.1.jpg
gigagan_28900,noise_s0.1,gigagan,gigagan,1,0.2488216757774353,data\cache\clean\test\gigagan_28900\noise_s0.1.jpg
gigagan_29456,noise_s0.1,gigagan,gigagan,1,0.06910870969295502,data\cache\clean\test\gigagan_29456\noise_s0.1.jpg
gigagan_29717,noise_s0.1,gigagan,gigagan,1,0.45339909195899963,data\cache\clean\test\gigagan_29717\noise_s0.1.jpg
imagen3_045e6da6fd7f6fb0,noise_s0.1,imagen3,imagen3,1,0.0016535295872017741,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\noise_s0.1.jpg
imagen3_07747d6ffd056bee,noise_s0.1,imagen3,imagen3,1,0.28895702958106995,data\cache\clean\test\imagen3_07747d6ffd056bee\noise_s0.1.jpg
imagen3_13ed1f9391224848,noise_s0.1,imagen3,imagen3,1,0.15422317385673523,data\cache\clean\test\imagen3_13ed1f9391224848\noise_s0.1.jpg
imagen3_17643da56f35c6f7,noise_s0.1,imagen3,imagen3,1,0.011080214753746986,data\cache\clean\test\imagen3_17643da56f35c6f7\noise_s0.1.jpg
imagen3_24e64d19ddde11cb,noise_s0.1,imagen3,imagen3,1,0.01345909759402275,data\cache\clean\test\imagen3_24e64d19ddde11cb\noise_s0.1.jpg
imagen3_260ae6b06f1f50e2,noise_s0.1,imagen3,imagen3,1,0.0003293243935331702,data\cache\clean\test\imagen3_260ae6b06f1f50e2\noise_s0.1.jpg
imagen3_3403b18fc93acbfc,noise_s0.1,imagen3,imagen3,1,0.10580667853355408,data\cache\clean\test\imagen3_3403b18fc93acbfc\noise_s0.1.jpg
imagen3_44476,noise_s0.1,imagen3,imagen3,1,0.031233282759785652,data\cache\clean\test\imagen3_44476\noise_s0.1.jpg
imagen3_473ffc5e3d5dc373,noise_s0.1,imagen3,imagen3,1,0.02103131264448166,data\cache\clean\test\imagen3_473ffc5e3d5dc373\noise_s0.1.jpg
imagen3_519f5c348fe55fcd,noise_s0.1,imagen3,imagen3,1,0.1267918199300766,data\cache\clean\test\imagen3_519f5c348fe55fcd\noise_s0.1.jpg
imagen3_5e95809bd47d157b,noise_s0.1,imagen3,imagen3,1,0.090042345225811,data\cache\clean\test\imagen3_5e95809bd47d157b\noise_s0.1.jpg
imagen3_69467160e53f71bc,noise_s0.1,imagen3,imagen3,1,0.041221972554922104,data\cache\clean\test\imagen3_69467160e53f71bc\noise_s0.1.jpg
imagen3_6a8270ea182a9194,noise_s0.1,imagen3,imagen3,1,0.004516560584306717,data\cache\clean\test\imagen3_6a8270ea182a9194\noise_s0.1.jpg
imagen3_6c7624322b04ce43,noise_s0.1,imagen3,imagen3,1,0.13775373995304108,data\cache\clean\test\imagen3_6c7624322b04ce43\noise_s0.1.jpg
imagen3_77fb2d4f372634f8,noise_s0.1,imagen3,imagen3,1,0.005024088080972433,data\cache\clean\test\imagen3_77fb2d4f372634f8\noise_s0.1.jpg
imagen3_7e3e1e738f642f1a,noise_s0.1,imagen3,imagen3,1,0.39736104011535645,data\cache\clean\test\imagen3_7e3e1e738f642f1a\noise_s0.1.jpg
imagen3_7ee1485909c59826,noise_s0.1,imagen3,imagen3,1,0.010173801332712173,data\cache\clean\test\imagen3_7ee1485909c59826\noise_s0.1.jpg
imagen3_8b13dc3bff918841,noise_s0.1,imagen3,imagen3,1,0.10358727723360062,data\cache\clean\test\imagen3_8b13dc3bff918841\noise_s0.1.jpg
imagen3_8c20e4bf83ffff36,noise_s0.1,imagen3,imagen3,1,0.35829049348831177,data\cache\clean\test\imagen3_8c20e4bf83ffff36\noise_s0.1.jpg
imagen3_8e6f8acd28fd8f35,noise_s0.1,imagen3,imagen3,1,0.10885173827409744,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\noise_s0.1.jpg
imagen3_9e82651e214a25c8,noise_s0.1,imagen3,imagen3,1,0.31248417496681213,data\cache\clean\test\imagen3_9e82651e214a25c8\noise_s0.1.jpg
imagen3_aa13646e437b7afa,noise_s0.1,imagen3,imagen3,1,0.0036957385018467903,data\cache\clean\test\imagen3_aa13646e437b7afa\noise_s0.1.jpg
imagen3_b69c9976ced306d1,noise_s0.1,imagen3,imagen3,1,0.0190715529024601,data\cache\clean\test\imagen3_b69c9976ced306d1\noise_s0.1.jpg
imagen3_ca44bb7db1e73a9a,noise_s0.1,imagen3,imagen3,1,0.014905069023370743,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\noise_s0.1.jpg
imagen3_e63f3b6f8bdee43a,noise_s0.1,imagen3,imagen3,1,0.01265648566186428,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\noise_s0.1.jpg
imagen3_ea646e585cc24088,noise_s0.1,imagen3,imagen3,1,0.19686156511306763,data\cache\clean\test\imagen3_ea646e585cc24088\noise_s0.1.jpg
imagen3_f2da05bffbe27dab,noise_s0.1,imagen3,imagen3,1,0.24708503484725952,data\cache\clean\test\imagen3_f2da05bffbe27dab\noise_s0.1.jpg
imagen3_fe7048efd51b15b8,noise_s0.1,imagen3,imagen3,1,0.43093135952949524,data\cache\clean\test\imagen3_fe7048efd51b15b8\noise_s0.1.jpg
imagen3_Imagen3_1208,noise_s0.1,imagen3,imagen3,1,0.055828604847192764,data\cache\clean\test\imagen3_Imagen3_1208\noise_s0.1.jpg
imagen3_Imagen3_2403,noise_s0.1,imagen3,imagen3,1,0.030977196991443634,data\cache\clean\test\imagen3_Imagen3_2403\noise_s0.1.jpg
sidset_full_synthetic_001692,noise_s0.1,sidset,full_synthetic,1,0.0030359195079654455,data\cache\clean\test\sidset_full_synthetic_001692\noise_s0.1.jpg
sidset_full_synthetic_003475,noise_s0.1,sidset,full_synthetic,1,0.061866845935583115,data\cache\clean\test\sidset_full_synthetic_003475\noise_s0.1.jpg
sidset_full_synthetic_033528,noise_s0.1,sidset,full_synthetic,1,0.06479226052761078,data\cache\clean\test\sidset_full_synthetic_033528\noise_s0.1.jpg
sidset_full_synthetic_040891,noise_s0.1,sidset,full_synthetic,1,0.0027925833128392696,data\cache\clean\test\sidset_full_synthetic_040891\noise_s0.1.jpg
sidset_full_synthetic_042089,noise_s0.1,sidset,full_synthetic,1,0.008865516632795334,data\cache\clean\test\sidset_full_synthetic_042089\noise_s0.1.jpg
sidset_full_synthetic_048809,noise_s0.1,sidset,full_synthetic,1,0.026868849992752075,data\cache\clean\test\sidset_full_synthetic_048809\noise_s0.1.jpg
sidset_full_synthetic_054797,noise_s0.1,sidset,full_synthetic,1,0.4588131904602051,data\cache\clean\test\sidset_full_synthetic_054797\noise_s0.1.jpg
sidset_full_synthetic_060524,noise_s0.1,sidset,full_synthetic,1,0.007049869280308485,data\cache\clean\test\sidset_full_synthetic_060524\noise_s0.1.jpg
sidset_full_synthetic_063062,noise_s0.1,sidset,full_synthetic,1,0.030672859400510788,data\cache\clean\test\sidset_full_synthetic_063062\noise_s0.1.jpg
stylegan_xl_0097a2e24789bc7a,noise_s0.1,stylegan_xl,stylegan_xl,1,0.01766294427216053,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\noise_s0.1.jpg
stylegan_xl_00a4591cf03df584,noise_s0.1,stylegan_xl,stylegan_xl,1,0.0027227457612752914,data\cache\clean\test\stylegan_xl_00a4591cf03df584\noise_s0.1.jpg
stylegan_xl_031391f1ab18ab62,noise_s0.1,stylegan_xl,stylegan_xl,1,0.2586324214935303,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\noise_s0.1.jpg
stylegan_xl_0f7efa4c31bcd8f4,noise_s0.1,stylegan_xl,stylegan_xl,1,0.012583491392433643,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\noise_s0.1.jpg
stylegan_xl_1060d58257bc5130,noise_s0.1,stylegan_xl,stylegan_xl,1,0.007758923806250095,data\cache\clean\test\stylegan_xl_1060d58257bc5130\noise_s0.1.jpg
stylegan_xl_2013fe0d44f84041,noise_s0.1,stylegan_xl,stylegan_xl,1,0.0002485223230905831,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\noise_s0.1.jpg
stylegan_xl_3621cf0be1fc8d68,noise_s0.1,stylegan_xl,stylegan_xl,1,0.1203448474407196,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\noise_s0.1.jpg
stylegan_xl_38c489e3b0d8c700,noise_s0.1,stylegan_xl,stylegan_xl,1,0.08822081983089447,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\noise_s0.1.jpg
stylegan_xl_3b5e18f8fc06450d,noise_s0.1,stylegan_xl,stylegan_xl,1,0.025949034839868546,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\noise_s0.1.jpg
stylegan_xl_47014,noise_s0.1,stylegan_xl,stylegan_xl,1,0.40804001688957214,data\cache\clean\test\stylegan_xl_47014\noise_s0.1.jpg
stylegan_xl_47343,noise_s0.1,stylegan_xl,stylegan_xl,1,0.06784874200820923,data\cache\clean\test\stylegan_xl_47343\noise_s0.1.jpg
stylegan_xl_48611,noise_s0.1,stylegan_xl,stylegan_xl,1,0.03776317462325096,data\cache\clean\test\stylegan_xl_48611\noise_s0.1.jpg
stylegan_xl_51829,noise_s0.1,stylegan_xl,stylegan_xl,1,0.4029339551925659,data\cache\clean\test\stylegan_xl_51829\noise_s0.1.jpg
stylegan_xl_60ed9d3511d333bf,noise_s0.1,stylegan_xl,stylegan_xl,1,0.014238252304494381,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\noise_s0.1.jpg
stylegan_xl_729fee52c5b7f95b,noise_s0.1,stylegan_xl,stylegan_xl,1,0.007051244378089905,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\noise_s0.1.jpg
stylegan_xl_7d433e90bcd7bd53,noise_s0.1,stylegan_xl,stylegan_xl,1,0.0040289671160280704,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\noise_s0.1.jpg
stylegan_xl_7ffebe6032f8209f,noise_s0.1,stylegan_xl,stylegan_xl,1,0.011135987937450409,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\noise_s0.1.jpg
stylegan_xl_80fc8be6e7c11eb3,noise_s0.1,stylegan_xl,stylegan_xl,1,0.002278953092172742,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\noise_s0.1.jpg
stylegan_xl_8461b1ae87c22c20,noise_s0.1,stylegan_xl,stylegan_xl,1,0.3146911859512329,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\noise_s0.1.jpg
stylegan_xl_8f9dfd75dde8914f,noise_s0.1,stylegan_xl,stylegan_xl,1,0.2247341126203537,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\noise_s0.1.jpg
stylegan_xl_a1ed16fffc5ecb68,noise_s0.1,stylegan_xl,stylegan_xl,1,0.05524995177984238,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\noise_s0.1.jpg
stylegan_xl_a72f3ace10a8f550,noise_s0.1,stylegan_xl,stylegan_xl,1,0.015546295791864395,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\noise_s0.1.jpg
stylegan_xl_b6abe358484b287a,noise_s0.1,stylegan_xl,stylegan_xl,1,0.027167055755853653,data\cache\clean\test\stylegan_xl_b6abe358484b287a\noise_s0.1.jpg
stylegan_xl_bd69757ff485d03e,noise_s0.1,stylegan_xl,stylegan_xl,1,0.43962588906288147,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\noise_s0.1.jpg
stylegan_xl_cccbc1d57a7e095e,noise_s0.1,stylegan_xl,stylegan_xl,1,0.03931977599859238,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\noise_s0.1.jpg
stylegan_xl_cf9c332a1ebfb587,noise_s0.1,stylegan_xl,stylegan_xl,1,0.01521452609449625,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\noise_s0.1.jpg
stylegan_xl_d7c4ece8c8a01de0,noise_s0.1,stylegan_xl,stylegan_xl,1,0.08730745315551758,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\noise_s0.1.jpg
stylegan_xl_e4b8e7ef72cabaf2,noise_s0.1,stylegan_xl,stylegan_xl,1,0.1404394954442978,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\noise_s0.1.jpg
stylegan_xl_fef6a66b8deaa7ab,noise_s0.1,stylegan_xl,stylegan_xl,1,0.0010993062751367688,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\noise_s0.1.jpg
cifake_1028 (10),resize_0.25,cifake,stable_diffusion,1,0.14035172760486603,data\cache\clean\test\cifake_1028 (10)\resize_0.25.jpg
cifake_2293 (9),resize_0.25,cifake,stable_diffusion,1,0.1816556453704834,data\cache\clean\test\cifake_2293 (9)\resize_0.25.jpg
cifake_4127 (3),resize_0.25,cifake,stable_diffusion,1,0.42339473962783813,data\cache\clean\test\cifake_4127 (3)\resize_0.25.jpg
cifake_4221 (2),resize_0.25,cifake,stable_diffusion,1,0.04188072681427002,data\cache\clean\test\cifake_4221 (2)\resize_0.25.jpg
cifake_4615 (3),resize_0.25,cifake,stable_diffusion,1,0.10384681075811386,data\cache\clean\test\cifake_4615 (3)\resize_0.25.jpg
cifake_5607 (3),resize_0.25,cifake,stable_diffusion,1,0.0692126527428627,data\cache\clean\test\cifake_5607 (3)\resize_0.25.jpg
cifake_5943 (10),resize_0.25,cifake,stable_diffusion,1,0.02396131493151188,data\cache\clean\test\cifake_5943 (10)\resize_0.25.jpg
cifake_771 (8),resize_0.25,cifake,stable_diffusion,1,0.4027562439441681,data\cache\clean\test\cifake_771 (8)\resize_0.25.jpg
dalle_12052,resize_0.25,dalle,dalle,1,0.009525872766971588,data\cache\clean\test\dalle_12052\resize_0.25.jpg
dalle_13820,resize_0.25,dalle,dalle,1,0.4956086277961731,data\cache\clean\test\dalle_13820\resize_0.25.jpg
dalle_17254,resize_0.25,dalle,dalle,1,0.47538572549819946,data\cache\clean\test\dalle_17254\resize_0.25.jpg
dalle_18943,resize_0.25,dalle,dalle,1,0.1304101198911667,data\cache\clean\test\dalle_18943\resize_0.25.jpg
dalle_19590,resize_0.25,dalle,dalle,1,0.008253983221948147,data\cache\clean\test\dalle_19590\resize_0.25.jpg
dalle_19962,resize_0.25,dalle,dalle,1,0.11647504568099976,data\cache\clean\test\dalle_19962\resize_0.25.jpg
dalle_24599,resize_0.25,dalle,dalle,1,0.24564874172210693,data\cache\clean\test\dalle_24599\resize_0.25.jpg
dalle_25150,resize_0.25,dalle,dalle,1,0.04723495617508888,data\cache\clean\test\dalle_25150\resize_0.25.jpg
dalle_26611,resize_0.25,dalle,dalle,1,0.27154621481895447,data\cache\clean\test\dalle_26611\resize_0.25.jpg
dalle_27874,resize_0.25,dalle,dalle,1,0.4878639578819275,data\cache\clean\test\dalle_27874\resize_0.25.jpg
dalle_3469,resize_0.25,dalle,dalle,1,0.30011188983917236,data\cache\clean\test\dalle_3469\resize_0.25.jpg
dalle_40387,resize_0.25,dalle,dalle,1,0.023013412952423096,data\cache\clean\test\dalle_40387\resize_0.25.jpg
dalle_41791,resize_0.25,dalle,dalle,1,0.00042825352284125984,data\cache\clean\test\dalle_41791\resize_0.25.jpg
dalle_6481,resize_0.25,dalle,dalle,1,0.3090471923351288,data\cache\clean\test\dalle_6481\resize_0.25.jpg
dalle_6f0f61883f111368d770c54801f33449,resize_0.25,dalle,dalle,1,0.0008334745070897043,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\resize_0.25.jpg
dalle_8017,resize_0.25,dalle,dalle,1,0.0001794593408703804,data\cache\clean\test\dalle_8017\resize_0.25.jpg
dalle_9068,resize_0.25,dalle,dalle,1,0.1858597993850708,data\cache\clean\test\dalle_9068\resize_0.25.jpg
dalle_94051e3a0f0d105850a5990e8bdc5785,resize_0.25,dalle,dalle,1,0.17854581773281097,data\cache\clean\test\dalle_94051e3a0f0d105850a5990e8bdc5785\resize_0.25.jpg
dalle_9639,resize_0.25,dalle,dalle,1,0.2518187463283539,data\cache\clean\test\dalle_9639\resize_0.25.jpg
gigagan_02490,resize_0.25,gigagan,gigagan,1,0.33360546827316284,data\cache\clean\test\gigagan_02490\resize_0.25.jpg
gigagan_03860,resize_0.25,gigagan,gigagan,1,0.11597279459238052,data\cache\clean\test\gigagan_03860\resize_0.25.jpg
gigagan_05738,resize_0.25,gigagan,gigagan,1,0.047104354947805405,data\cache\clean\test\gigagan_05738\resize_0.25.jpg
gigagan_06526,resize_0.25,gigagan,gigagan,1,0.35068023204803467,data\cache\clean\test\gigagan_06526\resize_0.25.jpg
gigagan_06628,resize_0.25,gigagan,gigagan,1,0.34663084149360657,data\cache\clean\test\gigagan_06628\resize_0.25.jpg
gigagan_07909,resize_0.25,gigagan,gigagan,1,0.04414120316505432,data\cache\clean\test\gigagan_07909\resize_0.25.jpg
gigagan_08351,resize_0.25,gigagan,gigagan,1,0.11154769361019135,data\cache\clean\test\gigagan_08351\resize_0.25.jpg
gigagan_08561,resize_0.25,gigagan,gigagan,1,0.4450035095214844,data\cache\clean\test\gigagan_08561\resize_0.25.jpg
gigagan_09026,resize_0.25,gigagan,gigagan,1,0.10195250064134598,data\cache\clean\test\gigagan_09026\resize_0.25.jpg
gigagan_09302,resize_0.25,gigagan,gigagan,1,0.06625042110681534,data\cache\clean\test\gigagan_09302\resize_0.25.jpg
gigagan_09458,resize_0.25,gigagan,gigagan,1,0.19207222759723663,data\cache\clean\test\gigagan_09458\resize_0.25.jpg
gigagan_10282,resize_0.25,gigagan,gigagan,1,0.17415079474449158,data\cache\clean\test\gigagan_10282\resize_0.25.jpg
gigagan_10769,resize_0.25,gigagan,gigagan,1,0.03589834272861481,data\cache\clean\test\gigagan_10769\resize_0.25.jpg
gigagan_10914,resize_0.25,gigagan,gigagan,1,0.0001508492132415995,data\cache\clean\test\gigagan_10914\resize_0.25.jpg
gigagan_12929,resize_0.25,gigagan,gigagan,1,0.02674952894449234,data\cache\clean\test\gigagan_12929\resize_0.25.jpg
gigagan_13110,resize_0.25,gigagan,gigagan,1,0.4571526348590851,data\cache\clean\test\gigagan_13110\resize_0.25.jpg
gigagan_14071,resize_0.25,gigagan,gigagan,1,0.00019560959481168538,data\cache\clean\test\gigagan_14071\resize_0.25.jpg
gigagan_14138,resize_0.25,gigagan,gigagan,1,0.4320245087146759,data\cache\clean\test\gigagan_14138\resize_0.25.jpg
gigagan_14909,resize_0.25,gigagan,gigagan,1,0.043388355523347855,data\cache\clean\test\gigagan_14909\resize_0.25.jpg
gigagan_15355,resize_0.25,gigagan,gigagan,1,0.26726824045181274,data\cache\clean\test\gigagan_15355\resize_0.25.jpg
gigagan_15454,resize_0.25,gigagan,gigagan,1,0.08727002143859863,data\cache\clean\test\gigagan_15454\resize_0.25.jpg
gigagan_16357,resize_0.25,gigagan,gigagan,1,0.17276810109615326,data\cache\clean\test\gigagan_16357\resize_0.25.jpg
gigagan_16966,resize_0.25,gigagan,gigagan,1,0.22888106107711792,data\cache\clean\test\gigagan_16966\resize_0.25.jpg
gigagan_18085,resize_0.25,gigagan,gigagan,1,0.003343264339491725,data\cache\clean\test\gigagan_18085\resize_0.25.jpg
gigagan_18143,resize_0.25,gigagan,gigagan,1,0.46156778931617737,data\cache\clean\test\gigagan_18143\resize_0.25.jpg
gigagan_18797,resize_0.25,gigagan,gigagan,1,0.47218573093414307,data\cache\clean\test\gigagan_18797\resize_0.25.jpg
gigagan_19199,resize_0.25,gigagan,gigagan,1,0.05470719560980797,data\cache\clean\test\gigagan_19199\resize_0.25.jpg
gigagan_19248,resize_0.25,gigagan,gigagan,1,0.09693751484155655,data\cache\clean\test\gigagan_19248\resize_0.25.jpg
gigagan_19458,resize_0.25,gigagan,gigagan,1,0.055874090641736984,data\cache\clean\test\gigagan_19458\resize_0.25.jpg
gigagan_20207,resize_0.25,gigagan,gigagan,1,0.30279386043548584,data\cache\clean\test\gigagan_20207\resize_0.25.jpg
gigagan_20327,resize_0.25,gigagan,gigagan,1,0.0006428129272535443,data\cache\clean\test\gigagan_20327\resize_0.25.jpg
gigagan_20756,resize_0.25,gigagan,gigagan,1,0.039546556770801544,data\cache\clean\test\gigagan_20756\resize_0.25.jpg
gigagan_21116,resize_0.25,gigagan,gigagan,1,0.27766305208206177,data\cache\clean\test\gigagan_21116\resize_0.25.jpg
gigagan_21166,resize_0.25,gigagan,gigagan,1,0.07052116096019745,data\cache\clean\test\gigagan_21166\resize_0.25.jpg
gigagan_21244,resize_0.25,gigagan,gigagan,1,0.04904226213693619,data\cache\clean\test\gigagan_21244\resize_0.25.jpg
gigagan_21611,resize_0.25,gigagan,gigagan,1,0.1666908711194992,data\cache\clean\test\gigagan_21611\resize_0.25.jpg
gigagan_22263,resize_0.25,gigagan,gigagan,1,0.05189019441604614,data\cache\clean\test\gigagan_22263\resize_0.25.jpg
gigagan_22770,resize_0.25,gigagan,gigagan,1,0.004420539364218712,data\cache\clean\test\gigagan_22770\resize_0.25.jpg
gigagan_23134,resize_0.25,gigagan,gigagan,1,0.00013098145427647978,data\cache\clean\test\gigagan_23134\resize_0.25.jpg
gigagan_23834,resize_0.25,gigagan,gigagan,1,0.05319515988230705,data\cache\clean\test\gigagan_23834\resize_0.25.jpg
gigagan_24445,resize_0.25,gigagan,gigagan,1,0.027097530663013458,data\cache\clean\test\gigagan_24445\resize_0.25.jpg
gigagan_24679,resize_0.25,gigagan,gigagan,1,0.1272178292274475,data\cache\clean\test\gigagan_24679\resize_0.25.jpg
gigagan_24726,resize_0.25,gigagan,gigagan,1,0.06511849164962769,data\cache\clean\test\gigagan_24726\resize_0.25.jpg
gigagan_24933,resize_0.25,gigagan,gigagan,1,0.28757449984550476,data\cache\clean\test\gigagan_24933\resize_0.25.jpg
gigagan_25002,resize_0.25,gigagan,gigagan,1,0.23795057833194733,data\cache\clean\test\gigagan_25002\resize_0.25.jpg
gigagan_25090,resize_0.25,gigagan,gigagan,1,0.08103016763925552,data\cache\clean\test\gigagan_25090\resize_0.25.jpg
gigagan_25801,resize_0.25,gigagan,gigagan,1,0.16432830691337585,data\cache\clean\test\gigagan_25801\resize_0.25.jpg
gigagan_26067,resize_0.25,gigagan,gigagan,1,0.1261255443096161,data\cache\clean\test\gigagan_26067\resize_0.25.jpg
gigagan_26681,resize_0.25,gigagan,gigagan,1,0.1448296755552292,data\cache\clean\test\gigagan_26681\resize_0.25.jpg
gigagan_28062,resize_0.25,gigagan,gigagan,1,0.28671345114707947,data\cache\clean\test\gigagan_28062\resize_0.25.jpg
gigagan_28336,resize_0.25,gigagan,gigagan,1,0.22203071415424347,data\cache\clean\test\gigagan_28336\resize_0.25.jpg
gigagan_28900,resize_0.25,gigagan,gigagan,1,0.03797611594200134,data\cache\clean\test\gigagan_28900\resize_0.25.jpg
