img_id,variant,source_dataset,generator_family,label,prob,path
gigagan_23523,noise_s0.1,gigagan,gigagan,1,0.24747340381145477,data\cache\clean\test\gigagan_23523\noise_s0.1.jpg
gigagan_23834,noise_s0.1,gigagan,gigagan,1,0.3579188287258148,data\cache\clean\test\gigagan_23834\noise_s0.1.jpg
gigagan_24147,noise_s0.1,gigagan,gigagan,1,0.2596404552459717,data\cache\clean\test\gigagan_24147\noise_s0.1.jpg
gigagan_24377,noise_s0.1,gigagan,gigagan,1,0.45003199577331543,data\cache\clean\test\gigagan_24377\noise_s0.1.jpg
gigagan_24445,noise_s0.1,gigagan,gigagan,1,0.24883818626403809,data\cache\clean\test\gigagan_24445\noise_s0.1.jpg
gigagan_24679,noise_s0.1,gigagan,gigagan,1,0.4827001392841339,data\cache\clean\test\gigagan_24679\noise_s0.1.jpg
gigagan_24707,noise_s0.1,gigagan,gigagan,1,0.35318952798843384,data\cache\clean\test\gigagan_24707\noise_s0.1.jpg
gigagan_24726,noise_s0.1,gigagan,gigagan,1,0.13710081577301025,data\cache\clean\test\gigagan_24726\noise_s0.1.jpg
gigagan_24933,noise_s0.1,gigagan,gigagan,1,0.32635149359703064,data\cache\clean\test\gigagan_24933\noise_s0.1.jpg
gigagan_25761,noise_s0.1,gigagan,gigagan,1,0.26473644375801086,data\cache\clean\test\gigagan_25761\noise_s0.1.jpg
gigagan_26651,noise_s0.1,gigagan,gigagan,1,0.1315782070159912,data\cache\clean\test\gigagan_26651\noise_s0.1.jpg
gigagan_27621,noise_s0.1,gigagan,gigagan,1,0.09984863549470901,data\cache\clean\test\gigagan_27621\noise_s0.1.jpg
gigagan_28336,noise_s0.1,gigagan,gigagan,1,0.41904035210609436,data\cache\clean\test\gigagan_28336\noise_s0.1.jpg
gigagan_29456,noise_s0.1,gigagan,gigagan,1,0.10056257992982864,data\cache\clean\test\gigagan_29456\noise_s0.1.jpg
gigagan_29526,noise_s0.1,gigagan,gigagan,1,0.4370203912258148,data\cache\clean\test\gigagan_29526\noise_s0.1.jpg
imagen3_045e6da6fd7f6fb0,noise_s0.1,imagen3,imagen3,1,0.43804246187210083,data\cache\clean\test\imagen3_045e6da6fd7f6fb0\noise_s0.1.jpg
imagen3_04e3097ac2f57647,noise_s0.1,imagen3,imagen3,1,0.2556318938732147,data\cache\clean\test\imagen3_04e3097ac2f57647\noise_s0.1.jpg
imagen3_13ed1f9391224848,noise_s0.1,imagen3,imagen3,1,0.2983814775943756,data\cache\clean\test\imagen3_13ed1f9391224848\noise_s0.1.jpg
imagen3_15ae6310fb427bba,noise_s0.1,imagen3,imagen3,1,0.10002493858337402,data\cache\clean\test\imagen3_15ae6310fb427bba\noise_s0.1.jpg
imagen3_17643da56f35c6f7,noise_s0.1,imagen3,imagen3,1,0.05032651871442795,data\cache\clean\test\imagen3_17643da56f35c6f7\noise_s0.1.jpg
imagen3_1fe9a0379cffa709,noise_s0.1,imagen3,imagen3,1,0.2656049430370331,data\cache\clean\test\imagen3_1fe9a0379cffa709\noise_s0.1.jpg
imagen3_24e64d19ddde11cb,noise_s0.1,imagen3,imagen3,1,0.053075842559337616,data\cache\clean\test\imagen3_24e64d19ddde11cb\noise_s0.1.jpg
imagen3_260ae6b06f1f50e2,noise_s0.1,imagen3,imagen3,1,0.05758068710565567,data\cache\clean\test\imagen3_260ae6b06f1f50e2\noise_s0.1.jpg
imagen3_28696176504334fe,noise_s0.1,imagen3,imagen3,1,0.3819783627986908,data\cache\clean\test\imagen3_28696176504334fe\noise_s0.1.jpg
imagen3_2be4510162a8a76e,noise_s0.1,imagen3,imagen3,1,0.43673428893089294,data\cache\clean\test\imagen3_2be4510162a8a76e\noise_s0.1.jpg
imagen3_3403b18fc93acbfc,noise_s0.1,imagen3,imagen3,1,0.107354536652565,data\cache\clean\test\imagen3_3403b18fc93acbfc\noise_s0.1.jpg
imagen3_43058,noise_s0.1,imagen3,imagen3,1,0.4145001769065857,data\cache\clean\test\imagen3_43058\noise_s0.1.jpg
imagen3_519f5c348fe55fcd,noise_s0.1,imagen3,imagen3,1,0.1393764317035675,data\cache\clean\test\imagen3_519f5c348fe55fcd\noise_s0.1.jpg
imagen3_53632,noise_s0.1,imagen3,imagen3,1,0.13185986876487732,data\cache\clean\test\imagen3_53632\noise_s0.1.jpg
imagen3_5e95809bd47d157b,noise_s0.1,imagen3,imagen3,1,0.4944928288459778,data\cache\clean\test\imagen3_5e95809bd47d157b\noise_s0.1.jpg
imagen3_69467160e53f71bc,noise_s0.1,imagen3,imagen3,1,0.2072196751832962,data\cache\clean\test\imagen3_69467160e53f71bc\noise_s0.1.jpg
imagen3_6a8270ea182a9194,noise_s0.1,imagen3,imagen3,1,0.0714627131819725,data\cache\clean\test\imagen3_6a8270ea182a9194\noise_s0.1.jpg
imagen3_6c7624322b04ce43,noise_s0.1,imagen3,imagen3,1,0.1000419482588768,data\cache\clean\test\imagen3_6c7624322b04ce43\noise_s0.1.jpg
imagen3_77fb2d4f372634f8,noise_s0.1,imagen3,imagen3,1,0.15470729768276215,data\cache\clean\test\imagen3_77fb2d4f372634f8\noise_s0.1.jpg
imagen3_7e3e1e738f642f1a,noise_s0.1,imagen3,imagen3,1,0.4609069526195526,data\cache\clean\test\imagen3_7e3e1e738f642f1a\noise_s0.1.jpg
imagen3_7ee1485909c59826,noise_s0.1,imagen3,imagen3,1,0.4104902446269989,data\cache\clean\test\imagen3_7ee1485909c59826\noise_s0.1.jpg
imagen3_8b13dc3bff918841,noise_s0.1,imagen3,imagen3,1,0.18673378229141235,data\cache\clean\test\imagen3_8b13dc3bff918841\noise_s0.1.jpg
imagen3_8c20e4bf83ffff36,noise_s0.1,imagen3,imagen3,1,0.39026233553886414,data\cache\clean\test\imagen3_8c20e4bf83ffff36\noise_s0.1.jpg
imagen3_8e6f8acd28fd8f35,noise_s0.1,imagen3,imagen3,1,0.3015579581260681,data\cache\clean\test\imagen3_8e6f8acd28fd8f35\noise_s0.1.jpg
imagen3_9e82651e214a25c8,noise_s0.1,imagen3,imagen3,1,0.21956400573253632,data\cache\clean\test\imagen3_9e82651e214a25c8\noise_s0.1.jpg
imagen3_aa13646e437b7afa,noise_s0.1,imagen3,imagen3,1,0.47881510853767395,data\cache\clean\test\imagen3_aa13646e437b7afa\noise_s0.1.jpg
imagen3_b69c9976ced306d1,noise_s0.1,imagen3,imagen3,1,0.24753041565418243,data\cache\clean\test\imagen3_b69c9976ced306d1\noise_s0.1.jpg
imagen3_ca44bb7db1e73a9a,noise_s0.1,imagen3,imagen3,1,0.01598396524786949,data\cache\clean\test\imagen3_ca44bb7db1e73a9a\noise_s0.1.jpg
imagen3_e63f3b6f8bdee43a,noise_s0.1,imagen3,imagen3,1,0.04586497321724892,data\cache\clean\test\imagen3_e63f3b6f8bdee43a\noise_s0.1.jpg
imagen3_ea646e585cc24088,noise_s0.1,imagen3,imagen3,1,0.48421815037727356,data\cache\clean\test\imagen3_ea646e585cc24088\noise_s0.1.jpg
imagen3_eaf94916ce926270,noise_s0.1,imagen3,imagen3,1,0.4602735936641693,data\cache\clean\test\imagen3_eaf94916ce926270\noise_s0.1.jpg
imagen3_f2da05bffbe27dab,noise_s0.1,imagen3,imagen3,1,0.22322504222393036,data\cache\clean\test\imagen3_f2da05bffbe27dab\noise_s0.1.jpg
imagen3_f69a20bda8f47fea,noise_s0.1,imagen3,imagen3,1,0.4184158742427826,data\cache\clean\test\imagen3_f69a20bda8f47fea\noise_s0.1.jpg
imagen3_fd568a2839353a92,noise_s0.1,imagen3,imagen3,1,0.4569004774093628,data\cache\clean\test\imagen3_fd568a2839353a92\noise_s0.1.jpg
imagen3_Imagen3_3747,noise_s0.1,imagen3,imagen3,1,0.21908104419708252,data\cache\clean\test\imagen3_Imagen3_3747\noise_s0.1.jpg
sidset_full_synthetic_001692,noise_s0.1,sidset,full_synthetic,1,0.24246466159820557,data\cache\clean\test\sidset_full_synthetic_001692\noise_s0.1.jpg
sidset_full_synthetic_004754,noise_s0.1,sidset,full_synthetic,1,0.4428878128528595,data\cache\clean\test\sidset_full_synthetic_004754\noise_s0.1.jpg
sidset_full_synthetic_031321,noise_s0.1,sidset,full_synthetic,1,0.23569990694522858,data\cache\clean\test\sidset_full_synthetic_031321\noise_s0.1.jpg
sidset_full_synthetic_033528,noise_s0.1,sidset,full_synthetic,1,0.10098037123680115,data\cache\clean\test\sidset_full_synthetic_033528\noise_s0.1.jpg
sidset_full_synthetic_033729,noise_s0.1,sidset,full_synthetic,1,0.34668028354644775,data\cache\clean\test\sidset_full_synthetic_033729\noise_s0.1.jpg
sidset_full_synthetic_040891,noise_s0.1,sidset,full_synthetic,1,0.17263154685497284,data\cache\clean\test\sidset_full_synthetic_040891\noise_s0.1.jpg
sidset_full_synthetic_048376,noise_s0.1,sidset,full_synthetic,1,0.4639454185962677,data\cache\clean\test\sidset_full_synthetic_048376\noise_s0.1.jpg
sidset_full_synthetic_053723,noise_s0.1,sidset,full_synthetic,1,0.30239591002464294,data\cache\clean\test\sidset_full_synthetic_053723\noise_s0.1.jpg
sidset_full_synthetic_054797,noise_s0.1,sidset,full_synthetic,1,0.07277984917163849,data\cache\clean\test\sidset_full_synthetic_054797\noise_s0.1.jpg
sidset_full_synthetic_060524,noise_s0.1,sidset,full_synthetic,1,0.04242077097296715,data\cache\clean\test\sidset_full_synthetic_060524\noise_s0.1.jpg
sidset_full_synthetic_063062,noise_s0.1,sidset,full_synthetic,1,0.1982983648777008,data\cache\clean\test\sidset_full_synthetic_063062\noise_s0.1.jpg
stylegan_xl_0097a2e24789bc7a,noise_s0.1,stylegan_xl,stylegan_xl,1,0.08879359811544418,data\cache\clean\test\stylegan_xl_0097a2e24789bc7a\noise_s0.1.jpg
stylegan_xl_00a4591cf03df584,noise_s0.1,stylegan_xl,stylegan_xl,1,0.008307881653308868,data\cache\clean\test\stylegan_xl_00a4591cf03df584\noise_s0.1.jpg
stylegan_xl_031391f1ab18ab62,noise_s0.1,stylegan_xl,stylegan_xl,1,0.29037776589393616,data\cache\clean\test\stylegan_xl_031391f1ab18ab62\noise_s0.1.jpg
stylegan_xl_0f7efa4c31bcd8f4,noise_s0.1,stylegan_xl,stylegan_xl,1,0.11422956734895706,data\cache\clean\test\stylegan_xl_0f7efa4c31bcd8f4\noise_s0.1.jpg
stylegan_xl_1060d58257bc5130,noise_s0.1,stylegan_xl,stylegan_xl,1,0.015541138127446175,data\cache\clean\test\stylegan_xl_1060d58257bc5130\noise_s0.1.jpg
stylegan_xl_17f8bf0ef8d2f478,noise_s0.1,stylegan_xl,stylegan_xl,1,0.4236682653427124,data\cache\clean\test\stylegan_xl_17f8bf0ef8d2f478\noise_s0.1.jpg
stylegan_xl_2013fe0d44f84041,noise_s0.1,stylegan_xl,stylegan_xl,1,0.02960318699479103,data\cache\clean\test\stylegan_xl_2013fe0d44f84041\noise_s0.1.jpg
stylegan_xl_324e332686aa6966,noise_s0.1,stylegan_xl,stylegan_xl,1,0.2954077124595642,data\cache\clean\test\stylegan_xl_324e332686aa6966\noise_s0.1.jpg
stylegan_xl_3621cf0be1fc8d68,noise_s0.1,stylegan_xl,stylegan_xl,1,0.09720758348703384,data\cache\clean\test\stylegan_xl_3621cf0be1fc8d68\noise_s0.1.jpg
stylegan_xl_38c489e3b0d8c700,noise_s0.1,stylegan_xl,stylegan_xl,1,0.3538650870323181,data\cache\clean\test\stylegan_xl_38c489e3b0d8c700\noise_s0.1.jpg
stylegan_xl_3b5e18f8fc06450d,noise_s0.1,stylegan_xl,stylegan_xl,1,0.1579267531633377,data\cache\clean\test\stylegan_xl_3b5e18f8fc06450d\noise_s0.1.jpg
stylegan_xl_47343,noise_s0.1,stylegan_xl,stylegan_xl,1,0.428515762090683,data\cache\clean\test\stylegan_xl_47343\noise_s0.1.jpg
stylegan_xl_48611,noise_s0.1,stylegan_xl,stylegan_xl,1,0.05126083269715309,data\cache\clean\test\stylegan_xl_48611\noise_s0.1.jpg
stylegan_xl_49074,noise_s0.1,stylegan_xl,stylegan_xl,1,0.4636029601097107,data\cache\clean\test\stylegan_xl_49074\noise_s0.1.jpg
stylegan_xl_4f991f9638e28675,noise_s0.1,stylegan_xl,stylegan_xl,1,0.33613815903663635,data\cache\clean\test\stylegan_xl_4f991f9638e28675\noise_s0.1.jpg
stylegan_xl_53453,noise_s0.1,stylegan_xl,stylegan_xl,1,0.46732297539711,data\cache\clean\test\stylegan_xl_53453\noise_s0.1.jpg
stylegan_xl_548aed682dc65ef2,noise_s0.1,stylegan_xl,stylegan_xl,1,0.3358624577522278,data\cache\clean\test\stylegan_xl_548aed682dc65ef2\noise_s0.1.jpg
stylegan_xl_60ed9d3511d333bf,noise_s0.1,stylegan_xl,stylegan_xl,1,0.12233144789934158,data\cache\clean\test\stylegan_xl_60ed9d3511d333bf\noise_s0.1.jpg
stylegan_xl_729fee52c5b7f95b,noise_s0.1,stylegan_xl,stylegan_xl,1,0.09981308877468109,data\cache\clean\test\stylegan_xl_729fee52c5b7f95b\noise_s0.1.jpg
stylegan_xl_7d433e90bcd7bd53,noise_s0.1,stylegan_xl,stylegan_xl,1,0.004874725826084614,data\cache\clean\test\stylegan_xl_7d433e90bcd7bd53\noise_s0.1.jpg
stylegan_xl_7ffebe6032f8209f,noise_s0.1,stylegan_xl,stylegan_xl,1,0.275267630815506,data\cache\clean\test\stylegan_xl_7ffebe6032f8209f\noise_s0.1.jpg
stylegan_xl_80fc8be6e7c11eb3,noise_s0.1,stylegan_xl,stylegan_xl,1,0.012530398555099964,data\cache\clean\test\stylegan_xl_80fc8be6e7c11eb3\noise_s0.1.jpg
stylegan_xl_8461b1ae87c22c20,noise_s0.1,stylegan_xl,stylegan_xl,1,0.3150220215320587,data\cache\clean\test\stylegan_xl_8461b1ae87c22c20\noise_s0.1.jpg
stylegan_xl_8f9dfd75dde8914f,noise_s0.1,stylegan_xl,stylegan_xl,1,0.19716767966747284,data\cache\clean\test\stylegan_xl_8f9dfd75dde8914f\noise_s0.1.jpg
stylegan_xl_a1ed16fffc5ecb68,noise_s0.1,stylegan_xl,stylegan_xl,1,0.0774947851896286,data\cache\clean\test\stylegan_xl_a1ed16fffc5ecb68\noise_s0.1.jpg
stylegan_xl_a72f3ace10a8f550,noise_s0.1,stylegan_xl,stylegan_xl,1,0.13057613372802734,data\cache\clean\test\stylegan_xl_a72f3ace10a8f550\noise_s0.1.jpg
stylegan_xl_ae09b95535340878,noise_s0.1,stylegan_xl,stylegan_xl,1,0.4984731376171112,data\cache\clean\test\stylegan_xl_ae09b95535340878\noise_s0.1.jpg
stylegan_xl_bd69757ff485d03e,noise_s0.1,stylegan_xl,stylegan_xl,1,0.26031187176704407,data\cache\clean\test\stylegan_xl_bd69757ff485d03e\noise_s0.1.jpg
stylegan_xl_cccbc1d57a7e095e,noise_s0.1,stylegan_xl,stylegan_xl,1,0.2057880163192749,data\cache\clean\test\stylegan_xl_cccbc1d57a7e095e\noise_s0.1.jpg
stylegan_xl_cf9c332a1ebfb587,noise_s0.1,stylegan_xl,stylegan_xl,1,0.41447263956069946,data\cache\clean\test\stylegan_xl_cf9c332a1ebfb587\noise_s0.1.jpg
stylegan_xl_d686a15f05d09472,noise_s0.1,stylegan_xl,stylegan_xl,1,0.34745755791664124,data\cache\clean\test\stylegan_xl_d686a15f05d09472\noise_s0.1.jpg
stylegan_xl_d7c4ece8c8a01de0,noise_s0.1,stylegan_xl,stylegan_xl,1,0.10304657369852066,data\cache\clean\test\stylegan_xl_d7c4ece8c8a01de0\noise_s0.1.jpg
stylegan_xl_e4b8e7ef72cabaf2,noise_s0.1,stylegan_xl,stylegan_xl,1,0.49968042969703674,data\cache\clean\test\stylegan_xl_e4b8e7ef72cabaf2\noise_s0.1.jpg
stylegan_xl_f4a503e24265a7e1,noise_s0.1,stylegan_xl,stylegan_xl,1,0.33330273628234863,data\cache\clean\test\stylegan_xl_f4a503e24265a7e1\noise_s0.1.jpg
stylegan_xl_fef6a66b8deaa7ab,noise_s0.1,stylegan_xl,stylegan_xl,1,0.027227120473980904,data\cache\clean\test\stylegan_xl_fef6a66b8deaa7ab\noise_s0.1.jpg
cifake_1028 (10),resize_0.25,cifake,stable_diffusion,1,0.3083849251270294,data\cache\clean\test\cifake_1028 (10)\resize_0.25.jpg
cifake_1088 (3),resize_0.25,cifake,stable_diffusion,1,0.16038119792938232,data\cache\clean\test\cifake_1088 (3)\resize_0.25.jpg
cifake_1297 (6),resize_0.25,cifake,stable_diffusion,1,0.30447086691856384,data\cache\clean\test\cifake_1297 (6)\resize_0.25.jpg
cifake_1867 (9),resize_0.25,cifake,stable_diffusion,1,0.16420473158359528,data\cache\clean\test\cifake_1867 (9)\resize_0.25.jpg
cifake_2293 (9),resize_0.25,cifake,stable_diffusion,1,0.05704612657427788,data\cache\clean\test\cifake_2293 (9)\resize_0.25.jpg
cifake_2790 (9),resize_0.25,cifake,stable_diffusion,1,0.07837629318237305,data\cache\clean\test\cifake_2790 (9)\resize_0.25.jpg
cifake_3339 (9),resize_0.25,cifake,stable_diffusion,1,0.23451893031597137,data\cache\clean\test\cifake_3339 (9)\resize_0.25.jpg
cifake_3379 (8),resize_0.25,cifake,stable_diffusion,1,0.41206490993499756,data\cache\clean\test\cifake_3379 (8)\resize_0.25.jpg
cifake_3395 (5),resize_0.25,cifake,stable_diffusion,1,0.22469621896743774,data\cache\clean\test\cifake_3395 (5)\resize_0.25.jpg
cifake_4127 (3),resize_0.25,cifake,stable_diffusion,1,0.26562559604644775,data\cache\clean\test\cifake_4127 (3)\resize_0.25.jpg
cifake_4221 (2),resize_0.25,cifake,stable_diffusion,1,0.0492786169052124,data\cache\clean\test\cifake_4221 (2)\resize_0.25.jpg
cifake_4615 (3),resize_0.25,cifake,stable_diffusion,1,0.15786725282669067,data\cache\clean\test\cifake_4615 (3)\resize_0.25.jpg
cifake_4670 (4),resize_0.25,cifake,stable_diffusion,1,0.28487399220466614,data\cache\clean\test\cifake_4670 (4)\resize_0.25.jpg
cifake_5110 (9),resize_0.25,cifake,stable_diffusion,1,0.3565797805786133,data\cache\clean\test\cifake_5110 (9)\resize_0.25.jpg
cifake_5607 (3),resize_0.25,cifake,stable_diffusion,1,0.048626504838466644,data\cache\clean\test\cifake_5607 (3)\resize_0.25.jpg
cifake_5943 (10),resize_0.25,cifake,stable_diffusion,1,0.030630825087428093,data\cache\clean\test\cifake_5943 (10)\resize_0.25.jpg
cifake_771 (8),resize_0.25,cifake,stable_diffusion,1,0.13718841969966888,data\cache\clean\test\cifake_771 (8)\resize_0.25.jpg
cifake_841 (4),resize_0.25,cifake,stable_diffusion,1,0.49521270394325256,data\cache\clean\test\cifake_841 (4)\resize_0.25.jpg
dalle_10420,resize_0.25,dalle,dalle,1,0.3838593065738678,data\cache\clean\test\dalle_10420\resize_0.25.jpg
dalle_12171,resize_0.25,dalle,dalle,1,0.40712904930114746,data\cache\clean\test\dalle_12171\resize_0.25.jpg
dalle_13108,resize_0.25,dalle,dalle,1,0.4028015732765198,data\cache\clean\test\dalle_13108\resize_0.25.jpg
dalle_13820,resize_0.25,dalle,dalle,1,0.47136837244033813,data\cache\clean\test\dalle_13820\resize_0.25.jpg
dalle_13895,resize_0.25,dalle,dalle,1,0.28101566433906555,data\cache\clean\test\dalle_13895\resize_0.25.jpg
dalle_1895b86b74caac5dad51022c3d3b33df,resize_0.25,dalle,dalle,1,0.10434074699878693,data\cache\clean\test\dalle_1895b86b74caac5dad51022c3d3b33df\resize_0.25.jpg
dalle_20855,resize_0.25,dalle,dalle,1,0.38933056592941284,data\cache\clean\test\dalle_20855\resize_0.25.jpg
dalle_24299,resize_0.25,dalle,dalle,1,0.4957265257835388,data\cache\clean\test\dalle_24299\resize_0.25.jpg
dalle_26611,resize_0.25,dalle,dalle,1,0.30719348788261414,data\cache\clean\test\dalle_26611\resize_0.25.jpg
dalle_29659,resize_0.25,dalle,dalle,1,0.3025079071521759,data\cache\clean\test\dalle_29659\resize_0.25.jpg
dalle_3469,resize_0.25,dalle,dalle,1,0.3095628023147583,data\cache\clean\test\dalle_3469\resize_0.25.jpg
dalle_35493,resize_0.25,dalle,dalle,1,0.25568586587905884,data\cache\clean\test\dalle_35493\resize_0.25.jpg
dalle_3c589aa7fd4a6705f1fd7918daf4ffb9,resize_0.25,dalle,dalle,1,0.4630510210990906,data\cache\clean\test\dalle_3c589aa7fd4a6705f1fd7918daf4ffb9\resize_0.25.jpg
dalle_40387,resize_0.25,dalle,dalle,1,0.01611962355673313,data\cache\clean\test\dalle_40387\resize_0.25.jpg
dalle_41791,resize_0.25,dalle,dalle,1,0.3643375337123871,data\cache\clean\test\dalle_41791\resize_0.25.jpg
dalle_6f0f61883f111368d770c54801f33449,resize_0.25,dalle,dalle,1,0.017759600654244423,data\cache\clean\test\dalle_6f0f61883f111368d770c54801f33449\resize_0.25.jpg
dalle_8017,resize_0.25,dalle,dalle,1,0.017609132453799248,data\cache\clean\test\dalle_8017\resize_0.25.jpg
dalle_9068,resize_0.25,dalle,dalle,1,0.07813163846731186,data\cache\clean\test\dalle_9068\resize_0.25.jpg
gigagan_02234,resize_0.25,gigagan,gigagan,1,0.3671746850013733,data\cache\clean\test\gigagan_02234\resize_0.25.jpg
gigagan_03263,resize_0.25,gigagan,gigagan,1,0.43629372119903564,data\cache\clean\test\gigagan_03263\resize_0.25.jpg
gigagan_03422,resize_0.25,gigagan,gigagan,1,0.14786125719547272,data\cache\clean\test\gigagan_03422\resize_0.25.jpg
gigagan_05061,resize_0.25,gigagan,gigagan,1,0.2904248535633087,data\cache\clean\test\gigagan_05061\resize_0.25.jpg
gigagan_05738,resize_0.25,gigagan,gigagan,1,0.14435046911239624,data\cache\clean\test\gigagan_05738\resize_0.25.jpg
gigagan_07177,resize_0.25,gigagan,gigagan,1,0.10409600287675858,data\cache\clean\test\gigagan_07177\resize_0.25.jpg
gigagan_07676,resize_0.25,gigagan,gigagan,1,0.27749553322792053,data\cache\clean\test\gigagan_07676\resize_0.25.jpg
gigagan_07909,resize_0.25,gigagan,gigagan,1,0.10777124762535095,data\cache\clean\test\gigagan_07909\resize_0.25.jpg
gigagan_08464,resize_0.25,gigagan,gigagan,1,0.20302031934261322,data\cache\clean\test\gigagan_08464\resize_0.25.jpg
gigagan_09026,resize_0.25,gigagan,gigagan,1,0.04550684243440628,data\cache\clean\test\gigagan_09026\resize_0.25.jpg
gigagan_09302,resize_0.25,gigagan,gigagan,1,0.09982553124427795,data\cache\clean\test\gigagan_09302\resize_0.25.jpg
gigagan_09458,resize_0.25,gigagan,gigagan,1,0.18261896073818207,data\cache\clean\test\gigagan_09458\resize_0.25.jpg
gigagan_10282,resize_0.25,gigagan,gigagan,1,0.35370567440986633,data\cache\clean\test\gigagan_10282\resize_0.25.jpg
gigagan_10769,resize_0.25,gigagan,gigagan,1,0.22695991396903992,data\cache\clean\test\gigagan_10769\resize_0.25.jpg
gigagan_10914,resize_0.25,gigagan,gigagan,1,0.008321600034832954,data\cache\clean\test\gigagan_10914\resize_0.25.jpg
gigagan_11053,resize_0.25,gigagan,gigagan,1,0.45674312114715576,data\cache\clean\test\gigagan_11053\resize_0.25.jpg
gigagan_11092,resize_0.25,gigagan,gigagan,1,0.4542693495750427,data\cache\clean\test\gigagan_11092\resize_0.25.jpg
gigagan_14071,resize_0.25,gigagan,gigagan,1,0.008715033531188965,data\cache\clean\test\gigagan_14071\resize_0.25.jpg
gigagan_14909,resize_0.25,gigagan,gigagan,1,0.16568517684936523,data\cache\clean\test\gigagan_14909\resize_0.25.jpg
gigagan_15561,resize_0.25,gigagan,gigagan,1,0.3313923180103302,data\cache\clean\test\gigagan_15561\resize_0.25.jpg
gigagan_15694,resize_0.25,gigagan,gigagan,1,0.11275464296340942,data\cache\clean\test\gigagan_15694\resize_0.25.jpg
gigagan_15949,resize_0.25,gigagan,gigagan,1,0.12218376994132996,data\cache\clean\test\gigagan_15949\resize_0.25.jpg
gigagan_17003,resize_0.25,gigagan,gigagan,1,0.28706759214401245,data\cache\clean\test\gigagan_17003\resize_0.25.jpg
gigagan_17666,resize_0.25,gigagan,gigagan,1,0.10049454122781754,data\cache\clean\test\gigagan_17666\resize_0.25.jpg
gigagan_18037,resize_0.25,gigagan,gigagan,1,0.40477702021598816,data\cache\clean\test\gigagan_18037\resize_0.25.jpg
gigagan_18085,resize_0.25,gigagan,gigagan,1,0.26603731513023376,data\cache\clean\test\gigagan_18085\resize_0.25.jpg
gigagan_19055,resize_0.25,gigagan,gigagan,1,0.1695406287908554,data\cache\clean\test\gigagan_19055\resize_0.25.jpg
gigagan_19199,resize_0.25,gigagan,gigagan,1,0.03607386723160744,data\cache\clean\test\gigagan_19199\resize_0.25.jpg
gigagan_19248,resize_0.25,gigagan,gigagan,1,0.2148158699274063,data\cache\clean\test\gigagan_19248\resize_0.25.jpg
gigagan_19458,resize_0.25,gigagan,gigagan,1,0.48668161034584045,data\cache\clean\test\gigagan_19458\resize_0.25.jpg
gigagan_20207,resize_0.25,gigagan,gigagan,1,0.3519471287727356,data\cache\clean\test\gigagan_20207\resize_0.25.jpg
gigagan_20327,resize_0.25,gigagan,gigagan,1,0.06598757952451706,data\cache\clean\test\gigagan_20327\resize_0.25.jpg
gigagan_20516,resize_0.25,gigagan,gigagan,1,0.23467345535755157,data\cache\clean\test\gigagan_20516\resize_0.25.jpg
gigagan_20756,resize_0.25,gigagan,gigagan,1,0.44187235832214355,data\cache\clean\test\gigagan_20756\resize_0.25.jpg
gigagan_20968,resize_0.25,gigagan,gigagan,1,0.028316836804151535,data\cache\clean\test\gigagan_20968\resize_0.25.jpg
gigagan_21116,resize_0.25,gigagan,gigagan,1,0.19624283909797668,data\cache\clean\test\gigagan_21116\resize_0.25.jpg
gigagan_21166,resize_0.25,gigagan,gigagan,1,0.24354201555252075,data\cache\clean\test\gigagan_21166\resize_0.25.jpg
gigagan_21244,resize_0.25,gigagan,gigagan,1,0.11871572583913803,data\cache\clean\test\gigagan_21244\resize_0.25.jpg
gigagan_21611,resize_0.25,gigagan,gigagan,1,0.2539452016353607,data\cache\clean\test\gigagan_21611\resize_0.25.jpg
gigagan_22418,resize_0.25,gigagan,gigagan,1,0.056434985250234604,data\cache\clean\test\gigagan_22418\resize_0.25.jpg
gigagan_22533,resize_0.25,gigagan,gigagan,1,0.3535758852958679,data\cache\clean\test\gigagan_22533\resize_0.25.jpg
gigagan_23134,resize_0.25,gigagan,gigagan,1,0.05154218152165413,data\cache\clean\test\gigagan_23134\resize_0.25.jpg
gigagan_23523,resize_0.25,gigagan,gigagan,1,0.45797353982925415,data\cache\clean\test\gigagan_23523\resize_0.25.jpg
gigagan_23834,resize_0.25,gigagan,gigagan,1,0.4347325563430786,data\cache\clean\test\gigagan_23834\resize_0.25.jpg
gigagan_24445,resize_0.25,gigagan,gigagan,1,0.03737489879131317,data\cache\clean\test\gigagan_24445\resize_0.25.jpg
gigagan_24679,resize_0.25,gigagan,gigagan,1,0.24460245668888092,data\cache\clean\test\gigagan_24679\resize_0.25.jpg
gigagan_24726,resize_0.25,gigagan,gigagan,1,0.19410426914691925,data\cache\clean\test\gigagan_24726\resize_0.25.jpg
gigagan_25761,resize_0.25,gigagan,gigagan,1,0.4810866713523865,data\cache\clean\test\gigagan_25761\resize_0.25.jpg
gigagan_26067,resize_0.25,gigagan,gigagan,1,0.24181166291236877,data\cache\clean\test\gigagan_26067\resize_0.25.jpg
gigagan_26681,resize_0.25,gigagan,gigagan,1,0.47562700510025024,data\cache\clean\test\gigagan_26681\resize_0.25.jpg
gigagan_27589,resize_0.25,gigagan,gigagan,1,0.29818060994148254,data\cache\clean\test\gigagan_27589\resize_0.25.jpg
